slot,value,ci,ei
6223697,0.028726522492685612,105.53804066510367,105.98500067754743
6223699,0.06613817799090047,100.5372646621048,100.3859893896885
6223700,0.01090794197553198,104.38427969262314,104.38427969262314
6223701,0.03759562076996315,106.59858355216574,106.59858355216574
6223704,0.016939385423241533,103.66638658262231,97.54654315309695
6223705,0.09509857985166471,181.10521603543202,301.9399068909889
6223706,0.11050434539830135,141.02630908115762,235.37377191164595
6223712,0.09320262881608682,109.981818399162,116.0943610602323
6223713,0.013881189160689283,106.9599885356096,106.9599885356096
6223714,0.04881152124664999,134.6690561687281,148.2285107192892
6223715,0.04050235334780821,100.6237776567029,100.6237776567029
6223717,0.06446088023135299,102.77403331791672,102.77403331791672
6223718,0.060047469974430896,105.83248080234866,105.82629075818288
6223721,0.027130324478434702,114.64813441773497,114.61137645956119
6223722,0.10589601498776856,103.55053766776352,103.55053766776352
6223726,0.03410741292659555,100.05751577572768,100.05751577572768
6223728,0.05757586462705399,100.0,100.0
6223729,0.02022113181948254,102.6778269316229,102.1700520560707
6223734,0.044722843060411695,110.00995968542995,110.00995968542995
6223735,0.03693255209879106,105.24148919768767,105.24148919768767
6223736,0.016283614162368502,107.90113576695882,107.90113576695882
6223737,0.019045672007590487,103.29633958619564,103.29633958619564
6223739,0.04342099183769884,100.00931464385596,100.00931464385596
6223741,0.03253973060028472,101.10875449928216,100.79803049317009
6223742,0.011856288401776155,109.43597133040635,109.43597133040635
6223744,0.2001648958247024,100.61338759712832,100.61338759712832
6223745,0.021578943391296793,115.8110860305814,115.8110860305814
6223746,0.07905760408065107,102.69693938248803,102.69693938248803
6223747,0.02054436518674516,103.4548982649588,103.4548982649588
6223749,0.05732924228458708,101.95810221084807,101.95810221084807
6223750,0.02082224634674446,100.32692919040483,100.32692919040483
6223752,0.15587670668478948,97.0615476477757,100.86147783249054
6223753,0.15107990732922108,82.35595340365649,114.97053849608625
6223754,0.43650690677362597,102.3877655670636,102.3877655670636
6223755,0.03849148156954309,101.54329182815044,125.8843194250757
6223756,0.040749317936682385,106.86582486508452,110.70954818437761
6223758,0.029714089325637152,147.08430473060358,147.08430473060358
6223759,0.1357309477994366,101.63015008985035,101.63015008985035
6223761,0.040128197605189375,101.09029590426964,101.09029590426964
6223762,0.09281522135690254,107.00672816773731,107.00672816773731
6223763,0.19155407595327023,104.30635861629884,104.30635861629884
6223764,0.3404165898983022,101.20730569450758,101.20730569450758
6223766,0.2408710052480821,101.81039722406058,101.81039722406058
6223767,1.127653645438365,101.75382446877919,101.75382446877919
6223771,0.07746814309697245,102.189796679678,102.189796679678
6223772,0.051871558232678805,101.43587927428852,101.24032725555163
6223774,0.12327984251074699,100.43494765140264,100.43494765140264
6223775,0.07482027206243011,100.16685360128758,100.03297697822784
6223776,0.10501100673747893,102.50922847504738,102.50922847504738
6223779,0.03291551887584731,122.05242036032162,134.87859251043716
6223781,0.020988797002113615,100.34413343251842,97.19806517374947
6223782,0.01711795118204604,102.68595857714845,93.28895089119082
6223783,0.021710169427673783,100.94320560612013,100.94320560612013
6223784,0.02815876830367434,102.05908171570086,101.69666709664958
6223786,0.07012008892807427,103.82358126999527,103.82358126999527
6223787,0.047797452407903354,161.26621222925473,159.58543524393318
6223788,0.06558119870847888,102.57359610120982,102.57359610120982
6223789,0.08669488610946362,104.17328979084104,104.17328979084104
6223790,0.03693353068733369,102.88191667019622,102.88191667019622
6223791,0.030635233213724904,103.59729773357537,103.59729773357537
6223792,0.05056163801524958,112.96289570946503,186.92516064187063
6223793,0.02379226708885577,102.06177412153315,101.63280376011123
6223795,0.06259502226791903,100.7353046443318,99.67315467367298
6223797,1.1955886570804264,100.57317929249572,103.12617593233719
6223798,2.0622103910407215,101.10256309481964,102.50589899690472
6223799,1.0989250805058393,101.28327003554764,106.39970963321355
6223800,1.2964045513266447,102.8050049473606,102.8050049473606
6223803,0.22108331220846716,105.39980587170933,106.35956362566117
6223804,0.12689683025221424,100.08437942814885,100.08437942814885
6223805,0.09712194441063883,100.65324850160718,100.65324850160718
6223806,0.6726820097211041,139.47362672756776,139.47362672756776
6223808,0.06499593869806307,106.8253035567367,106.8253035567367
6223814,0.16840882526320716,101.1738830845742,101.1738830845742
6223815,0.03532953340336502,100.07973107023895,100.07973107023895
6223816,0.13142959360318449,100.93159949963504,100.93159949963504
6223820,0.03307839860074953,100.0,100.0
6223823,0.07089073844894682,100.04455797939127,100.04455797939127
6223824,0.034797562222685215,117.47905253266535,117.47905253266535
6223825,0.14209729927221387,100.05674444922425,100.05674444922425
6223826,0.034387497143773045,100.18713008896216,100.18713008896216
6223827,0.025193026088587107,110.54625198439246,110.54625198439246
6223829,0.18193751900053998,100.22188743722424,100.22188743722424
6223832,0.15764684634023235,103.20287268174243,103.20287268174243
6223833,0.05903060811564157,102.42348366412841,102.42348366412841
6223834,0.02444055379005151,103.28199851641946,103.28199851641946
6223835,0.08674155762269531,106.87958465204366,106.87958465204366
6223839,0.06844819333231701,100.06516824559075,100.06516824559075
6223840,0.1213777125488496,105.57516599672108,105.42819072564207
6223841,0.06375311359608007,123.05948475432604,126.80120392769287
6223843,0.016941132739908913,116.31493123227831,116.31493123227831
6223845,0.040216807095111266,101.48398614637185,101.48398614637185
6223846,0.02158992091226308,106.1388080010915,108.96087276958566
6223847,0.04358381595245502,102.77358592499772,102.77358592499772
6223849,0.061515084000413126,112.29133586585571,112.29133586585571
6223853,0.04475303024736847,101.42663484922979,101.42663484922979
6223856,0.030021943626435264,100.66472198002762,100.2662700131242
6223857,0.1307079090510197,100.51023898216489,100.51023898216489
6223858,0.07965520280525788,100.06218664461079,99.23310027159758
6223859,0.06861261804903153,100.35317925758633,100.35317925758633
6223860,0.07767869264959684,107.88143020857501,107.88143020857501
6223861,0.06512455884002727,100.39554256730435,99.3787442370759
6223862,0.04509455690469621,100.05447937361491,98.59009074404821
6223863,0.032536775247823495,106.83974576581853,106.83974576581853
6223864,0.05766149804445948,103.57997574526354,103.57997574526354
6223865,0.10501584908161488,100.28867632387349,100.28867632387349
6223866,0.07016178055847837,100.90931501832937,100.90931501832937
6223868,0.1435437486575065,108.01848952986921,110.08328121844502
6223869,0.030606430874414104,101.83237186910172,99.67596231351472
6223870,0.11803389804569461,100.0,100.0
6223871,0.2268699181155285,100.47497524955966,100.47497524955966
6223873,0.1608244346574356,105.02833360835386,105.02833360835386
6223877,0.1619048451229814,100.02872523420703,100.02872523420703
6223881,0.07986839636649264,100.52003057458066,100.39433087927365
6223885,0.14562841820075165,104.0685457943123,103.99713313020793
6223886,0.08666437786078057,100.18162367377153,102.45570527348269
6223887,0.1031272301672309,106.45903537547323,106.35590460735807
6223888,0.11280462724714341,104.77690154568118,104.77690154568118
6223891,0.08479075537767204,102.82539630016404,102.82539630016404
6223892,0.06055865556813851,103.95961005620818,103.95961005620818
6223893,0.05149410377001091,102.96240188301454,102.76786247042828
6223898,0.19806583518953122,100.04098409938568,100.04098409938568
6223899,0.2834544200531171,109.59573783914354,125.61867202588436
6223901,0.30674112666855685,102.0891047941866,102.0560032734248
6223904,0.2505417946987263,107.80307947054919,114.79755510728582
6223905,0.29243702446773817,100.01654481087745,100.01654481087745
6223906,0.481910720870201,100.01689784904455,100.01689784904455
6223907,0.25933204956300526,102.51736509140672,102.51736509140672
6223908,0.11470693995388308,110.73037528860337,110.73037528860337
6223909,0.32958339783683144,99.7719102389488,104.42918301095429
6223910,0.27016864700443594,103.28866778596245,109.9494531829087
6223911,0.09954812636265029,104.72086660613238,104.72086660613238
6223912,1.311580598432113,100.00114675281628,100.00114675281628
6223913,0.24847571551799782,137.4010877893026,248.88956061896192
6223914,9.607145363869794,71.86834092180308,119.828023800403
6223916,0.19676880945409148,100.07270371462515,100.07270371462515
6223917,0.18192362340611823,100.03829881189606,100.03829881189606
6223918,0.21521525032453317,103.92605406214403,103.92605406214403
6223919,0.29655476986191087,100.79233484810149,100.79233484810149
6223920,0.16146833288776544,100.96149777348747,100.96149777348747
6223923,0.08436678314949382,103.1044592965524,103.1044592965524
6223925,0.08087310053662451,127.2517037001214,127.2517037001214
6223928,0.2371296294868494,101.44143366511167,101.99217509018801
6223929,0.9906351130676453,100.0,100.0
6223930,0.13564452798161236,100.53739167177346,100.53739167177346
6223932,0.1047620499607648,100.10189327126409,100.10189327126409
6223933,0.28180257417335813,100.84381814556605,100.84381814556605
6223935,0.5690434042324554,100.15728140651115,100.15728140651115
6223937,0.4809105251278922,100.69514130989556,100.67420287414744
6223938,0.8831457771265055,101.69547553890075,101.69547553890075
6223940,0.21459144023671153,100.17757867942328,100.13078242011557
6223943,0.0806506859692512,122.12188188992792,136.24173888384595
6223944,0.13058006224416419,100.04713473483466,100.04713473483466
6223945,0.2866804454301087,100.02092587744988,100.02092587744988
6223946,0.06905133268242239,101.3402895074781,101.3402895074781
6223947,0.21037787089381318,100.0189914339299,100.0189914339299
6223948,0.04858446261755063,104.45047390814754,104.45047390814754
6223951,0.18814943283221736,100.46524283408888,100.46524283408888
6223952,0.07752764169604238,100.2992220645665,98.89004873532494
6223953,0.26094303630578064,101.43528283759812,101.43528283759812
6223954,0.037643375277620704,100.26635857660781,100.0
6223955,0.03549214442952511,100.59355883495849,100.59355883495849
6223956,0.22833903290798543,98.60916738679408,102.40702229859586
6223958,0.09713834515422788,104.08690348096748,104.35701255079113
6223961,0.20312954650208995,100.11357056649828,100.11357056649828
6223962,0.113032927055727,109.833122044482,113.01449466708287
6223964,0.5749387085619608,100.0,100.0
6223966,0.1133792096225471,110.91800938066085,114.45925851429595
6223967,0.16562863026466235,100.42004601762278,100.42004601762278
6223968,0.9676402880377217,100.46921410505882,100.46921410505882
6223972,0.08713959102084258,112.77805600573238,125.9484506482728
6223975,0.06065038637034292,105.40909055319125,105.40909055319125
6223976,0.12133164948286398,107.9984094919769,121.2658493461849
6223977,1.1164615426253857,100.81538086467752,100.81538086467752
6223978,0.22797821550770142,105.04116850423082,106.41442352752928
6223979,0.050335967922524566,102.49519474750797,102.29922481072933
6223980,0.050285005447551184,130.96353269917876,130.96353269917876
6223981,0.07687874825311367,103.54970854155042,104.74758884960676
6223983,0.23242217803996945,110.14805434851063,117.51739535613189
6223984,0.055332730611813326,100.0,100.0
6223985,0.1518459445466036,98.23362353214043,97.80665005105867
6223986,0.08590975996066222,106.3268575210482,106.3268575210482
6223987,0.2520677325461986,103.64304957345891,110.22512294750251
6223988,0.07003645450646391,110.01763677793437,112.80813044208959
6223989,0.2680822143311252,102.78737654305007,102.78737654305007
6223990,0.09477434326847818,102.86850741859348,102.86850741859348
6223992,0.0746293941212712,102.09107944103137,101.95432839837405
6223994,0.04952602765614941,114.58618681138691,114.58618681138691
6223996,0.13176828930681145,101.74572198103944,101.74572198103944
6223997,0.1214116241176062,100.56337206581549,100.56337206581549
6223998,0.20676083309021745,98.75390107726083,102.9576493531404
6223999,1.3726873811688658,100.04810399625099,100.0
6224002,0.21393897099999235,102.13418304833029,102.18556542844577
6224003,0.23808229788768107,94.75744050290686,94.75744050290686
6224004,0.34078125391542324,100.62725890215796,101.81361142626699
6224006,0.0314048759968226,101.55366882618269,101.55366882618269
6224007,0.16078133553304166,100.2496605523628,100.2496605523628
6224008,0.0649708155823619,102.11938928756341,101.09245100663942
6224009,0.06520812727605083,100.04634476090588,100.04634476090588
6224010,0.08920592801079634,113.67558561973297,113.67558561973297
6224012,1.4028118931340323,100.19462922838356,100.19462922838356
6224013,0.023548955972832297,103.84286762525603,103.84286762525603
6224018,0.10837588884268913,109.73502275432416,125.43952395246608
6224019,0.12289542974199363,100.4218734309255,100.4218734309255
6224020,0.08842321639118608,104.04182796195056,104.04182796195056
6224021,0.17855107287074812,99.94158314563667,100.0
6224022,0.08490362074009475,100.46117067341682,100.46117067341682
6224025,0.27195846538081236,100.39823330313227,100.39823330313227
6224029,0.05975024792069404,104.16388473519493,104.16388473519493
6224035,0.4865570259890836,95.99090628331929,114.44247607143774
