slot,value,ci,ei
7670896,0.16253096615249857,102.87175775872394,105.0249385849493
7670899,0.17263296766144112,109.8615208418596,151.66219844875747
7670900,0.03384403141171218,101.21191128649913,101.21191128649913
7670901,1.1859869781670858,100.28872578843439,100.69435878743667
7670903,0.07177404335854304,100.78320478337812,100.78320478337812
7670904,0.0513842125973924,107.1581341525716,101.76592511228053
7670905,0.06642702293047612,119.14228621185264,223.26402800296262
7670906,0.060273117751202,101.34275850427872,101.34275850427872
7670907,0.03836831326920024,107.02314433167967,109.40574418331505
7670908,0.03234595165954159,102.52374623290399,103.79055186656913
7670910,0.07330888505668547,100.90524665641034,100.90524665641034
7670912,0.5023515839582886,105.75733364701144,107.85623230548309
7670913,0.08179476424230844,101.87007728078486,104.67152583098054
7670914,0.13860527685998617,104.64222904961902,117.8847688774171
7670916,0.09229956202794166,100.0,100.0
7670917,0.13767119327612337,105.1747357742019,105.1747357742019
7670919,0.066689307081933,92.32574485707487,101.43261895420366
7670920,0.07352698107392679,113.57811567205336,145.21656300352973
7670922,0.06136864919939767,104.27184022879352,107.862592490551
7670923,0.12738588075010535,103.25173428996742,115.21004163776196
7670924,0.107619763581298,100.37288198471417,100.0
7670926,0.10858198700694122,99.66626002964584,100.0
7670929,0.0944792695958758,109.82510587633638,115.92789320034409
7670930,0.0353116617899852,105.39499805295318,105.39499805295318
7670931,0.0863288722522592,101.77351313028338,105.339260903149
7670932,0.12607640131209247,99.78660217050528,100.46675916424014
7670933,0.16579565930331489,100.56203239859379,100.56203239859379
7670934,0.04025082966310763,100.91389743155234,100.57427732516861
7670936,0.10018570864871515,101.71604499517935,103.17439747243814
7670937,0.03701288414255024,103.2857537407444,103.2857537407444
7670938,0.14040274055567803,102.3305351210447,102.3305351210447
7670939,0.12622714460019244,108.61866237341444,115.862370681304
7670940,0.09670487825785108,120.8539151444993,120.8539151444993
7670941,0.06899212240764946,100.58367096236363,99.99966219472857
7670943,0.12728450644146094,99.85603411025973,101.43124386212767
7670944,0.05178048670245874,108.59953782447485,110.32986785361044
7670945,0.256970970649042,103.03110016200661,116.7248257366231
7670946,0.04910440593951637,101.28466848348334,101.28466848348334
7670947,0.08427023780520237,101.67200458863135,101.67200458863135
7670948,0.06581043852938864,100.81941547513405,100.81941547513405
7670950,0.04399737041761103,106.33647149673008,108.96493691751536
7670952,0.14945890269001236,100.62553420894619,104.70640216084574
7670954,0.1917401208420155,125.5052932371049,125.5052932371049
7670956,0.0691855043853799,119.27409116486768,135.24063100377103
7670957,0.0863043809071909,108.2275860165699,116.33545548215002
7670958,0.04141809193527232,119.02082915853937,119.02082915853937
7670960,0.09313566557446079,105.00855857007396,105.00855857007396
7670961,0.12130785241694714,100.07688880220506,100.07688880220506
7670963,0.10048365025671269,100.0,100.0
7670965,0.045892127724367425,92.15966293236586,100.0
7670966,0.07503548717503179,100.6533101874344,99.98260547172671
7670967,1.5723048642355284,100.01333011689736,99.98791218399393
7670968,0.1523941704538473,100.0,100.0
7670969,0.09439262782383548,100.21876467045658,100.21876467045658
7670971,0.04560442324713656,102.38540189644753,102.38540189644753
7670972,0.06092540109208216,109.87989848515582,105.2160060650479
7670973,0.021121271225914905,100.26005692341136,100.26005692341136
7670974,0.0394942271774805,102.79807624669371,104.86805840913027
7670975,0.08720302184954223,101.25552995058533,101.25552995058533
7670976,0.03528937494166535,100.32190824585183,101.06225804800492
7670977,0.18766146715543028,98.58392665225063,100.0
7670978,0.13763076104400954,101.32820482198153,101.32820482198153
7670980,0.08513788505853438,103.14352645517701,103.14352645517701
7670981,0.04346765147279895,95.45617464813569,100.55672885882618
7670982,1.0912334569175075,100.78305381768895,100.78305381768895
7670984,0.1724557870101727,103.6442612585444,103.6442612585444
7670985,0.2505072322549648,100.45875521141414,100.45875521141414
7670986,0.07935195980523824,106.55148590791697,106.55148590791697
7670987,0.21344535117357405,100.1507551220901,129.68560810173733
7670988,0.11060628193589883,108.57810246377706,123.8953981558391
7670989,0.11768465361372044,108.85187157117271,109.50632930640639
7670990,0.06784465736651754,101.72414811176384,103.31448292424304
7670991,0.4832726458555488,101.7332578031102,101.7332578031102
7670992,0.03957184318349948,101.15373552009643,99.8756331197226
7670993,0.17684518309130234,100.28353482144227,100.0
7670994,0.06335469807760329,103.68565139360362,106.7744805763073
7670995,2.2525605164908504,100.02426400633118,100.02426400633118
7670996,0.10946223437820445,100.5916755244386,100.70414276024029
7670997,0.24834040155033144,103.53672029511006,109.46454549689027
7670998,0.03941839749536315,103.45106635094675,107.44070589643937
7670999,0.7825791664478866,101.74272020875661,101.74272020875661
7671000,0.05206233847213488,100.06437430927868,100.06437430927868
7671001,0.07775452418301723,101.26480696575513,101.26480696575513
7671002,0.13625027141550153,100.8276484996887,100.8276484996887
7671003,0.1513744089282441,103.31466138083525,103.31466138083525
7671004,0.16783379156976397,105.31866245589394,105.31866245589394
7671005,0.06419333519035061,101.33735054321902,101.33735054321902
7671007,0.08810800365901357,100.88196138594125,100.88195252188987
7671008,0.14375209415826087,100.2819506077292,100.2819506077292
7671009,0.23106499578035722,100.50237921388346,100.45888392855282
7671011,0.06771910969783024,101.14080062092377,101.14080062092377
7671012,0.08501625515879795,100.0061544811081,100.0061544811081
7671013,0.20417967573346685,100.47933103206232,100.47933103206232
7671014,0.11423337552073906,102.24771157308649,100.0
7671015,0.14002734827297195,100.0,100.0
7671016,0.09757526381542192,101.63819229626425,102.73421032841274
7671018,0.10515588463926996,100.74732534070367,100.74732534070367
7671019,0.08363978192202565,100.51757545966704,100.51628648021958
7671020,0.09170791972294932,100.00686963570762,100.00686963570762
7671021,0.06404898143105008,135.16927160363198,135.16927160363198
7671022,1.4673653659783368,100.06487991375712,100.06487991375712
7671023,0.10631104343762758,101.57166075877207,101.57166075877207
7671024,0.1374538849381743,100.08039456661666,100.08039456661666
7671025,0.19920092786745164,100.57736034600751,100.57736034600751
7671026,0.1967411286237361,130.4767159306927,130.4767159306927
7671027,0.07149357615193692,101.20975392675832,101.20975392675832
7671028,0.057274546303495134,100.0,100.0
7671029,0.06022198975731694,100.59570794300964,100.59570794300964
7671030,0.07748465081713674,102.42178622588148,102.42178622588148
7671031,0.297549565672779,100.0285890196825,100.0285890196825
7671032,0.0821183069765094,101.1248445403965,101.1248445403965
7671033,0.06396555586222873,100.86837211582673,100.07061708469224
7671034,0.06637808353947129,101.1091736944129,108.33333121530417
7671035,0.13750768161694898,100.32825014990175,100.32825014990175
7671036,0.05528131958489688,100.28578811360262,100.28578811360262
7671037,0.023604101772632228,108.36932429865101,115.53433567536227
7671038,0.05134745200739392,102.46743462181978,102.46743462181978
7671039,0.0682380745395657,94.32195733899776,100.0
7671040,0.060879545421790325,108.62613708353047,130.57108274575938
7671041,0.07046883049207439,109.44165664369612,109.44165664369612
7671042,0.045460089842853234,101.2041103781731,100.32273915659215
7671044,0.08994638226643124,106.17735842213855,106.17735842213855
7671045,0.07898471325523693,100.72763864287349,100.72763864287349
7671046,0.06966586603883416,100.57748501949825,100.0
7671048,0.05259621729747109,104.54368274894215,106.92680688107102
7671049,0.10318866688733344,103.04044699146414,103.04044699146414
7671050,0.05471085789550356,104.00292890273248,106.75290656267265
7671051,0.1075289485139983,104.47091512421969,104.47091512421969
7671052,0.03451223709210652,102.21994431687665,102.21994431687665
7671053,0.12913100164942923,99.10809588389638,100.0
7671054,0.048222830474375776,101.18949149056027,101.62615657829686
7671055,0.052915413044632445,100.77056208776389,100.00881380846562
7671056,0.15614353106121864,102.99931075716309,121.106596656679
7671057,0.3215953636437024,100.39154421675502,100.64206328280136
7671058,0.3146379622577948,100.99085092471553,103.54978153764336
7671059,0.5324499436023532,100.38849539252779,100.38849539252779
7671060,0.09816335104092386,100.05965312660005,100.05965312660005
7671061,0.06201501144604,101.60772130041032,103.59140292879319
7671062,0.09733233027401189,110.02624094846756,100.23242562701714
7671063,0.07619773556520268,101.57500021649571,101.57500021649571
7671064,0.12817348952950908,101.07532215110943,101.4755245432099
7671065,0.039762857589537806,100.15328016017418,100.15328016017418
7671066,0.06944545512989149,100.2318371223202,100.2318371223202
7671067,0.05836362021156998,100.66906952850967,100.66906952850967
7671068,0.07339409827972208,103.86228337809958,111.73339700157108
7671069,0.3125787436689968,107.15761066068683,119.61999192418577
7671070,0.04768800581875831,103.84587121757083,108.42746537534236
7671071,0.10714019438588233,100.51075997373535,100.51075997373535
7671072,0.06537450830560142,100.15319916242314,100.0
7671073,0.25130529958053577,100.07763875192983,100.07763875192983
7671074,0.16973029048903562,102.94822415954592,116.2223922305858
7671075,0.06734617667227154,110.54612395528656,118.18494403792276
7671076,0.01837522447098437,101.30011326958478,101.30011326958478
7671077,0.0297021775711699,100.64535793689996,100.0
7671078,0.07648781232443165,107.12798477874745,131.0688551891524
7671079,0.16940924782421923,100.56482387602108,100.56482387602108
7671080,0.06124981340500697,100.0,100.0
7671081,0.12621117626688322,150.00495488018586,86.50212456516282
7671082,0.13894754437081436,100.54540996344682,100.54540996344682
7671083,0.03816841442905208,103.45378345415139,103.45378345415139
7671084,0.03213848311512383,100.32018106527217,99.58055515997452
7671085,0.056139587403481045,100.29396398290335,100.0
7671086,0.07653206891593871,100.60285720030289,104.34170906517414
7671087,0.133224491733414,100.0751176576886,100.0
7671088,0.05599240950364166,103.91973417515332,105.44368859645088
7671089,0.05115794827562747,99.2369466151685,99.83527512690306
7671091,0.05493516128043753,109.40289408284676,123.33974162671082
7671092,0.04763734121992862,101.26043688660924,101.26043688660924
7671095,0.056192047273502334,112.7588975202512,175.64249003078538
7671096,0.0587449574790574,104.89621314857456,104.89621314857456
7671098,0.09391719475201066,101.9763695075142,101.9763695075142
7671099,0.07847734798627547,100.42707574502982,100.42707574502982
7671100,0.05336818552253886,99.54026135126523,113.11410396771873
7671102,0.046031814310685,101.02506335298018,111.87359494702329
7671103,0.30547574401997335,102.41398486080114,102.41398486080114
7671104,0.14918320595988616,101.91249252927297,101.84268239256613
7671105,0.27364042789357507,100.96054788415272,104.99156041682996
7671106,0.13111136064232734,101.01681786309864,101.34021651651632
7671107,0.09880019910212744,102.34408860419693,104.79523945808621
7671108,0.052977006721673645,104.4719553165778,108.74319729441362
7671109,0.08517813728323435,100.3285368843199,100.0
7671110,0.10116318127074453,100.0,100.0
7671111,0.33337078814288523,100.77920178683182,101.5745767880466
7671112,0.047733144508817126,99.63040082883555,100.0
7671114,0.06078085716527657,103.24229838116867,106.86733283343825
7671116,0.03238968753206609,102.5718812384695,100.0
7671117,0.3436553856494313,105.8959201834266,105.90540664950268
7671118,0.07325164417454656,101.70020585371131,101.70020585371131
7671119,0.06916122440950627,100.65176599852055,100.65176599852055
7671120,0.1966994730994754,100.59591625006155,100.59591625006155
7671122,0.15885259438246516,100.29851286384898,100.29851286384898
7671123,0.04370780445952713,100.80749385323023,99.74308180650121
7671124,0.19846886723237034,100.22180439403247,100.1712601157611
7671125,0.20647731706218853,100.46677781807188,101.77600292766556
7671126,0.09803942552663397,109.86076328756262,100.0
7671127,0.10487155657171372,100.0,100.0
7671128,0.07231734344929285,100.14037883560025,100.0
7671130,0.4350010121637549,100.17924006980515,100.17924006980515
7671131,0.16851124766506348,105.32115378679885,105.32115378679885
7671132,0.11799474273240201,101.09359276424317,101.09359276424317
7671133,0.06952004659227583,103.61473693612378,103.61473693612378
7671134,0.06235424438985206,106.62074942994049,138.9995210288943
7671135,0.3617297276282784,100.61845917366614,100.61845917366614
7671136,0.05202653845931825,118.01276925961433,173.58632095640672
7671137,0.24849919672433,100.4954714201762,100.4954714201762
7671138,0.20854836836997523,100.05150659727644,100.05150659727644
7671139,0.06327775136392369,103.07423932999664,103.07423932999664
7671140,0.07581403811313478,100.0,100.0
7671141,0.08746446165037838,118.6220180444198,118.6220180444198
7671142,2.7430705884599704,100.00458207778465,100.00458207778465
7671143,0.7026443428629306,100.0,100.0
7671144,0.5152986858333108,100.89735927185697,101.40691381309203
7671145,0.3334478063991705,101.26668717915277,106.1420331007126
7671146,0.2919743311432471,101.58829373071595,107.02053540436268
7671147,0.1418338107859935,102.97898516666737,102.97898516666737
7671148,0.0846804328113428,103.224153763842,103.224153763842
7671149,0.13855927802445864,102.17880135792304,105.22398412548695
7671150,0.47999196966104296,100.26354005046956,109.23458743303142
7671151,0.3177064043227433,100.30053347182249,100.30053347182249
