slot,value,ci,ei
7893021,0.11818056162467017,100.33961461423037,100.0
7893022,0.06506934914941041,103.17157299683663,103.17157299683663
7893023,0.1946479703759602,99.83425268896201,103.54005133585508
7893024,0.18624185455877,100.22079875214996,100.00555003914806
7893025,0.05752500114604902,107.00725408071644,107.00725408071644
7893026,0.07545201789508447,114.12063513631962,100.0
7893027,0.15125846540128315,106.93966519860693,107.8237536099111
7893028,0.03561211587936086,103.68544201338918,74.48521387323463
7893029,0.12704383199632197,100.28227729265409,100.28227729265409
7893030,0.03424168678447039,118.54353024057257,118.54353024057257
7893031,0.15493615620449985,101.4612216723639,102.16628833787243
7893032,0.032867938035539945,101.30617225251999,101.30617225251999
7893033,0.06321185535811594,100.64631131625636,100.64631131625636
7893034,0.16200542607164828,100.21209178841066,100.21209178841066
7893035,0.10072664604175435,103.53351388054371,120.73597614059979
7893037,0.017922853268260548,126.64845841273618,126.64845841273618
7893038,0.13096972327492207,100.50070041876775,100.50070041876775
7893040,0.050857823681352075,103.04988644797209,103.04988644797209
7893041,0.046703584727348146,100.80982707537018,100.80982707537018
7893043,0.05396645357503086,116.40614768810858,141.99345563633065
7893044,0.1332985772714264,117.15307102312676,192.06956377833887
7893046,0.04569171593227583,100.35497560398296,108.7331392917226
7893047,0.03555853180703589,105.8486553908228,116.56298076093587
7893048,0.13764722036972318,101.04034836374952,103.08319847921092
7893049,0.03233680579323194,108.39527686519743,74.60358625774235
7893050,0.0839606472902083,104.4606366553126,117.93306934220149
7893053,0.08533816050609652,101.90959847746959,101.90959847746959
7893054,0.07374694735293988,100.3835390094149,100.3835390094149
7893055,0.03187387278093345,101.62191326544115,100.3585041140795
7893056,0.0764369180103471,100.13082683420917,100.0
7893057,0.4123326273046583,100.5331705545601,100.68427416870813
7893058,1.0854536080727804,100.36519654967124,100.36519654967124
7893059,0.14550802796855683,88.35511518174488,100.0
7893061,0.10364115481417129,100.38744239225142,100.0
7893062,0.852243342746405,100.56281765649022,100.56281765649022
7893063,0.4450523061006204,100.46427556082824,100.5314954774948
7893064,2.7619346589870273,100.01714422409532,100.01714422409532
7893067,0.25092588199053206,100.01824128700821,104.11533518873193
7893069,0.1291689102269222,101.75648838138764,102.9343361189011
7893071,0.2299700722707075,102.22407655673318,103.92638944531294
7893072,0.08517635242318472,100.0044053946144,100.0044053946144
7893073,0.048977380035072994,100.2797007385412,100.2797007385412
7893074,0.09434456076768184,100.62027862647905,100.62027862647905
7893075,0.09634715371429656,102.32689996122271,102.32689996122271
7893076,0.16735556298272794,92.4122386826848,112.60741850858291
7893078,0.10331103950348904,95.61248878418428,107.7035268516546
7893079,0.10205588367964324,101.11906062529398,101.11906062529398
7893080,0.15279065273371356,101.46049665383765,102.10691255652333
7893082,0.10587990964684697,101.80936945933317,101.80936945933317
7893083,0.027731604513122177,100.36190442705745,100.0
7893085,0.06794401996828875,101.05616730502966,100.46471150625213
7893086,0.14050885820572662,99.94053075967489,100.0
7893087,0.12110212613163682,104.59857765183122,105.46229971017176
7893088,0.09849112719963848,100.42085815435388,100.42085815435388
7893090,0.022354291857567637,101.24169417274913,101.24169417274913
7893094,0.04088121838849557,102.08856002389588,102.08856002389588
7893095,0.12157168168904989,100.15836550160049,100.15836550160049
7893096,0.04090746121546172,100.36175171329774,100.36175171329774
7893097,0.03396317249589501,107.23944298567847,107.23944298567847
7893098,0.10842616661984344,100.37028065747037,100.0
7893099,0.13112969855195614,101.51988574406816,104.76278214524876
7893100,0.08129614793375298,100.33791747873715,100.21464639033087
7893101,0.0602939767640848,102.13032378433925,102.13032378433925
7893102,0.04731402772595288,104.96131027062336,107.71665857897797
7893103,3.647654949110285,100.06309332510594,100.10058091727834
7893105,0.07366490130419313,102.24894194181992,102.24894194181992
7893107,0.07973284645226031,101.81925488834278,101.30845283163052
7893108,0.040822488033811215,101.11687225625772,101.11687225625772
7893109,0.08953608558695147,102.84916705003468,105.35980623044321
7893110,0.03792012121715173,101.51179691043922,101.51179691043922
7893112,0.0363150824190205,100.77796063389523,103.36308818852314
7893114,0.07920640144589892,101.73572314884747,108.0606887345613
7893115,0.05321374890486373,101.28463539596811,101.91238411863561
7893116,0.1836910068135771,100.43682750940242,100.43682750940242
7893117,0.07852077056496533,101.30641997742795,101.30641997742795
7893118,0.07533701457676929,103.86833174544108,108.78284882262757
7893119,0.07062835286303025,101.22136318685489,101.22136318685489
7893120,0.059952683289408545,101.9525370257007,101.9525370257007
7893121,0.16057715714115112,101.88374687357353,101.88374687357353
7893122,0.07039422015113235,102.82744014527077,104.30162145809805
7893123,0.06258227538841404,104.91874945300927,114.62633621775369
7893124,0.06251134129781169,105.2995397832742,105.2995397832742
7893125,0.02025699878682177,101.72292591339492,56.776951260543015
7893126,0.0525022198432114,100.31671768744121,100.31671768744121
7893128,0.07106200936341084,101.21436094807986,101.21436094807986
7893129,0.06581469937349957,105.95991819724382,114.10867182550784
7893132,0.1390465609325123,100.66481253721942,100.66481253721942
7893134,0.07969682490701434,107.78855462431873,147.53070196559582
7893136,0.29425121460733294,103.63776904543616,103.63776904543616
7893137,0.15724246628460486,102.97200171763627,102.97200171763627
7893138,0.26766555269853615,100.80106082416698,103.26190303713356
7893139,0.11134391152462392,109.34802755926782,121.22781140903882
7893140,0.0944313901816112,100.62220749720532,100.62220749720532
7893141,0.11606246504815139,103.53013641775277,103.53013641775277
7893142,0.04620297687858807,100.26154444870326,100.26154444870326
7893143,0.09210042196596059,102.67511231908335,102.67511231908335
7893147,0.03834689299594734,105.04280744671316,105.04280744671316
7893148,0.050323836679454774,101.28506145836627,101.28506145836627
7893150,0.05363129774044752,100.35393330734878,100.35393330734878
7893151,0.03777916367690845,106.56055504492615,85.87889899950868
7893153,0.03795968449819299,110.53794696334278,127.10360555957882
7893154,0.04078717520131251,101.80943867573282,101.80943867573282
7893155,0.11991266974940337,101.56037494246209,101.56037494246209
7893156,0.09822205656258028,100.04772964589186,100.04772964589186
7893157,0.06391777178265275,103.59070487043324,106.99610548570655
7893158,0.09274006476093548,100.74578626115137,100.74578626115137
7893159,1.1673793631879885,100.01157409705186,100.01157409705186
7893160,0.42170186793508463,99.30949308886566,100.1364356524999
7893161,0.02995895432610042,112.5154478510215,112.5154478510215
7893162,0.11167462799439189,100.79076296083112,101.04000222140385
7893163,0.0982548821239193,101.6826878548232,101.6826878548232
7893164,0.07467532095850439,100.54582382267066,100.78405560024963
7893165,0.03301990167188044,103.90347808570193,105.32160739956842
7893166,0.05162175890783555,115.5556891574459,138.75867637301113
7893167,0.07071479132471073,101.047079248346,101.047079248346
7893168,0.11496043936856043,100.19678975671809,100.57895078679908
7893169,0.03546658504907493,107.8458651166793,113.99179727171946
7893170,0.13745671695576542,101.28509098247831,101.28509098247831
7893171,0.037159466919676545,101.97908095365993,101.06786127809235
7893172,0.050250857590062106,100.95026407550722,100.95026407550722
7893173,0.1239052691174182,448.13329290748055,448.13329290748055
7893174,0.09302906382067144,102.12456216548694,102.12456216548694
7893176,0.04299973778309482,101.5303206240795,100.60178978835734
7893177,0.02531257595637647,100.40013036918636,54.4014350489295
7893178,2.4787816728819756,81.53126178541402,115.74118595697227
7893179,1.6895443651202435,83.94611719672758,114.16371899248932
7893180,2.8405160819068067,89.50928543942453,126.70759841561451
7893181,0.7980929395965487,106.97825183465959,125.31808156460305
7893182,0.24830377077221896,106.94443313306073,106.94443313306073
7893183,0.3728177736353496,110.38835428202722,130.77056481541646
7893184,0.9735649226331687,100.0,100.0
7893185,0.6161818598141559,100.483529355831,101.42606700213284
7893186,0.2495629027191157,99.05604993528137,100.0
7893187,0.1266157846983184,103.9819599687824,112.38308527243002
7893190,0.11135611910055299,94.43588248633617,140.62472576604975
7893191,0.10747674627499154,107.27145115710171,154.30159833688296
7893192,0.08625799705878444,105.99610668711388,109.44610727686907
7893193,0.4234448928896038,100.71453749115065,116.2573665535217
7893194,0.1451417308092101,100.84414823274017,102.10791847880165
7893195,0.529852435482759,100.02515424444141,100.02515424444141
7893196,0.044655514430357646,101.85446257391465,101.85446257391465
7893197,0.025795296601029753,101.57509481493427,100.0
7893198,0.07128861148402584,100.0,100.0
7893199,0.11261607567576824,106.19285678266345,123.42057535160875
7893200,0.034977682357391,103.97733617403937,103.97733617403937
7893202,0.07282119481556783,106.8556127390281,124.58396578687561
7893203,0.08391341315705697,109.46500748596604,111.89182696708248
7893205,0.13007329070042323,99.35170389079711,101.16464746925733
7893206,0.07130719380741393,103.29178194299806,113.53499872066992
7893207,0.054045092894570435,104.94334963592426,111.28944776366492
7893209,0.06911012683237347,100.20545056751016,100.20545056751016
7893211,0.09001135112148194,103.7400460764297,114.43112592361635
7893212,0.12383019139342258,101.75240434361095,101.75240434361095
7893213,0.06041410537235435,100.61931886804479,100.45175433288772
7893214,0.05352301071904995,100.96952587287397,100.96952587287397
7893216,0.17940477188825127,102.42708594593468,114.23768151734002
7893217,0.025399711083471537,102.09658460067101,102.09658460067101
7893219,0.09897677836601601,100.25612133763507,100.0
7893220,0.1517184954719736,100.28897531838348,100.28897531838348
7893222,0.06700089446271437,100.97662704011489,100.97662704011489
7893223,0.039304857514152594,100.94650622457308,100.94650622457308
7893224,0.044078146698568355,100.85503940977254,100.62666995786014
7893225,0.05941407681151805,101.4105513273242,101.4105513273242
7893227,0.08085758436888267,101.19152554504558,101.71633188046752
7893228,0.03421683108442142,103.4761520400431,103.4761520400431
7893229,0.261478983911754,109.22971127669689,109.22971127669689
7893230,0.19374841821651478,101.74816417764472,108.02884460031925
7893231,0.06346926663896595,105.020473019161,105.020473019161
7893232,0.08965711704803324,100.1224763338139,100.1224763338139
7893233,0.10953267405661492,100.7313626936736,102.77661196148085
7893235,0.02537189802667224,109.22289485155663,121.09830628339304
7893236,0.06569389608688087,102.26249416087857,102.26249416087857
7893237,0.11999180003453024,102.09804022491686,104.75013440789911
7893238,0.04348357827617043,101.57672464308006,101.57672464308006
7893239,0.06732229127488124,104.66992840404245,149.39790958839208
7893241,0.07485110154419816,104.96556554642429,107.40651913516044
7893242,0.025137407884370112,100.64280592354278,69.82055956706509
7893243,0.18105167134466618,100.02683328424689,100.0
7893245,0.27663548709560104,111.11584648870496,113.23011851881397
7893246,0.10653421265636805,107.0723872790649,115.91563204541764
7893247,0.09362878813822385,105.17840139055885,105.50593791923284
7893248,0.031150326873903393,100.47934513657897,100.47934513657897
7893249,0.0537728793703622,104.28225053842313,106.99155718592775
7893251,0.051550600478491984,105.24386249524618,113.19173532223583
7893252,0.22091905145749147,100.103455216488,100.103455216488
7893254,0.10266781881194471,100.8133178530489,100.8133178530489
7893255,0.10481907741211433,103.26722829222919,103.3847493618098
7893258,0.24165326326569378,100.01916298159965,100.01916298159965
7893259,0.1435833660315637,103.18150939160927,103.18150939160927
7893260,0.05187835235927825,100.62508854719876,100.3493053724589
7893261,0.2686174638597914,109.5836228972373,100.0
7893262,0.12916807079085824,101.90272629642885,103.76611048409978
7893263,0.08220936348029279,106.25406681133134,115.33722889290934
7893264,0.0525037676828,107.72092637699937,90.58800792093855
7893266,0.10002393707801992,101.94840985194035,101.98051321975123
7893267,0.01552964022813664,97.59294745070889,100.0
7893268,0.02806227118143243,100.3562327536829,100.0
7893269,0.026697426933281893,121.1175116979552,87.15229513360812
7893270,0.031207721129361456,114.90227522370392,114.90227522370392
7893271,0.17913849441923063,100.07221553805223,100.07221553805223
7893273,0.03763566020427672,101.03227309896235,100.0
7893275,0.029289831688810976,100.58818522901203,100.58818522901203
7893276,0.05356411715706791,100.18624342156801,100.0
7893277,0.040436519154544485,101.73128417950082,97.20790748738021
7893278,0.09315417113838001,100.20883126297598,100.20883126297598
7893279,0.030177972105400835,101.34128842082559,100.0
7893280,0.0432736639641476,101.83720736705817,101.83720736705817
7893281,0.3902239871508534,100.15523773618415,100.15523773618415
7893282,0.14077309337629773,103.88400259472566,103.88400259472566
7893286,0.1501451151086352,100.39642492409482,100.39642492409482
7893288,0.17770130680004567,100.79340868893819,100.79340868893819
7893289,0.15661873949962268,100.61771303091676,103.28096051561471
7893290,1.1161132281172284,106.36217214788199,131.10604263240538
