slot,value,ci,ei
6827867,0.19053505356707018,96.29672141452028,99.90631777778438
6827868,0.22893070865980214,102.24119572747925,102.24119572747925
6827869,0.14290871065258026,100.4277513417337,100.4277513417337
6827871,0.8432734398847352,100.14167717406863,101.99359608051068
6827872,0.14423286507301877,100.50883414208256,100.50883414208256
6827873,0.09500360527832163,97.59215258389196,100.0
6827877,0.1901937884575022,102.0029469791779,102.0029469791779
6827878,0.17637632861715716,100.82560292688252,101.7566022399865
6827879,0.34769078942457715,100.0954749217819,100.0954749217819
6827880,0.1806389342197963,100.8395579538069,100.8395579538069
6827883,0.19955187154902182,100.05425482964804,100.05425482964804
6827884,0.5145355317078276,100.07390759732522,100.0
6827885,0.08593783038505315,100.0,100.0
6827886,0.06404819209042363,101.18815240187902,101.18815240187902
6827887,0.08156603761490552,100.06690212165425,100.06690212165425
6827888,0.11456386522206509,101.36016568547537,101.49251497027963
6827889,0.05410133504364518,100.06745751016197,100.06745751016197
6827890,0.12394726353973012,101.11680538108749,101.11680538108749
6827891,0.09804561344706555,100.27185210989256,100.27185210989256
6827893,0.3413243366999461,103.0882551838585,141.1658666221921
6827895,0.8834835738867326,100.03122078150044,100.03122078150044
6827896,0.8484880904698975,100.73438722698045,102.67268026630265
6827899,0.15323938247651442,101.44818775914975,101.44818775914975
6827900,0.19013792055838033,103.84314473320167,103.84314473320167
6827902,0.13321240935215461,101.12888723781299,100.93909844912274
6827903,0.1649779903944643,108.27589002878935,124.2281986239435
6827904,0.5263854833661022,100.11076382213722,100.11076382213722
6827905,0.16930247193779283,100.68941098440803,100.68941098440803
6827909,0.04948679644032055,100.91926225889954,100.91926225889954
6827910,0.09391337780517767,109.92830640245576,109.92830640245576
6827912,0.13523921847658268,105.05367853833052,107.25135569524629
6827913,0.058816237969141615,101.23392504628146,101.23392504628146
6827914,0.08159392296410682,103.03134761843084,103.03134761843084
6827915,0.12379710401908973,100.93405868715317,100.93405868715317
6827917,0.1863771789230799,100.0,100.0
6827918,0.11582485553332514,100.86804412855852,100.86804412855852
6827919,0.05073495951492404,100.28775799784056,100.28775799784056
6827920,0.12168206974536966,100.51065721778185,100.51065721778185
6827922,0.16320138496040812,100.14335216502789,100.14335216502789
6827923,0.05970057845664331,100.0640379533144,100.0640379533144
6827925,0.921019150240952,100.54944472506544,101.95058203467707
6827926,0.08461507692979309,100.0,100.0
6827927,0.03483875854148811,100.7429828467962,100.7429828467962
6827928,0.0704625263132584,100.0622385921877,100.0622385921877
6827930,0.08658155462789584,102.25027860924894,102.25027860924894
6827931,0.2897257486778526,97.12967828019734,100.0
6827932,0.27541552792647384,100.31806357035427,100.31806357035427
6827933,0.06278839377873277,100.98953972406044,100.98953972406044
6827934,0.06370445176462143,100.22710567291897,100.22710567291897
6827935,0.05566272499157919,100.57234627449563,100.57234627449563
6827937,0.06627171896637404,100.4298964110061,100.4298964110061
6827938,0.08009368993422789,100.1268579279744,100.1268579279744
6827940,0.10303586166850828,100.08443972990749,100.08443972990749
6827941,0.11308479482234939,95.65485362890126,99.65857907259151
6827942,0.23491017264424519,100.2652545167843,100.2652545167843
6827943,0.30151193321061764,100.6002499181552,100.51683676030194
6827944,0.10310745737687592,101.2985069819857,101.2985069819857
6827945,0.1322293381220025,111.13858293888204,111.13858293888204
6827946,0.08310975878590668,105.51326692152185,105.51326692152185
6827947,0.06454069903679216,101.63181939312437,101.63181939312437
6827948,0.13720704144367846,100.73355166981779,100.73355166981779
6827949,0.34085530102063266,100.29769712938068,100.2243522234187
6827950,0.1491084668833363,100.4360488929873,100.4360488929873
6827951,0.09808378486791405,101.80492925301061,101.80492925301061
6827952,0.07751351691613328,100.54478498177302,100.54478498177302
6827953,0.10258175438832973,101.46759175035854,101.46759175035854
6827954,0.07751750291205008,101.22065427194511,101.22065427194511
6827956,0.05752890007165211,102.79476976318236,102.79476976318236
6827957,0.08782781248958194,100.70633759487153,100.70633759487153
6827958,0.07888239985505784,100.04650940308719,100.04650940308719
6827959,0.06625574690000834,101.88131669595397,101.88131669595397
6827960,0.0514478491566076,105.71563766168961,105.71563766168961
6827963,0.0566452320099669,100.05564021109659,100.05564021109659
6827964,0.10654919579699522,100.27654970567409,100.27654970567409
6827966,0.15141492261935213,111.03219274416547,111.03219274416547
6827967,0.4673550202329742,100.9918678348669,100.9918678348669
6827968,0.5548879519270642,103.33747469519771,103.39956892249134
6827969,0.12002023064012234,132.09729174565072,132.09729174565072
6827970,0.05403728179238477,100.0,100.0
6827974,0.47535902846485867,100.56456007766212,100.56456007766212
6827975,0.11065783778971941,100.34076265503596,99.99619158288678
6827976,0.09811928689313051,100.70440837875914,100.70440837875914
6827977,0.07901473680827278,119.50762246418132,119.50762246418132
6827978,0.18849745808353574,100.0,100.0
6827979,0.23499315843259372,100.11558097901438,100.11558097901438
6827981,0.11744825339513124,101.19213830232212,101.19213830232212
6827982,0.1612894973123767,106.98207199311081,106.98207199311081
6827984,0.2183436464547293,100.26453196521017,100.26453196521017
6827985,0.25090356197567054,99.74946585097724,100.57749812484784
6827986,0.16419255394410845,100.42787253114993,100.27496079715415
6827987,0.15959661379721232,100.49029377157999,100.49029377157999
6827988,0.14122178654787437,103.95639604152021,103.95639604152021
6827990,0.09450797992052588,100.28870755923116,100.02341592025113
6827991,0.12783462012532568,101.16414967304483,101.08501293405044
6827992,0.0633863469670607,102.1684655262162,102.1684655262162
6827994,0.22329146741783215,107.92877579703475,107.92877579703475
6827995,0.10577820428876149,102.45064330801523,102.45064330801523
6827996,0.18836294159873057,100.21280790596157,100.0
6827999,0.20255020290332304,100.67309005745079,100.62338727334372
6828000,0.1385232282460473,100.12266142211747,100.12266142211747
6828001,0.11621200729776901,100.56689672599673,100.56689672599673
6828003,0.10170959557264894,100.29754353317199,100.04220172428633
6828004,0.12125704570921282,100.77218525782885,100.77218525782885
6828006,0.25663597090163975,100.53445529849962,100.4367091807439
6828008,0.04455565664385364,100.35331594575321,100.35331594575321
6828009,0.37254122028447795,100.10878539211126,100.10878539211126
6828010,0.10583586792079214,100.33366467706857,100.33366467706857
6828011,0.1860584179331198,100.31217627815525,100.31217627815525
6828012,0.0682728712329374,100.40092841970068,100.40092841970068
6828015,0.04631088433676543,104.39245852789722,104.39245852789722
6828016,0.056770538343466126,103.16333956957465,103.16333956957465
6828017,0.06230692305640122,103.28097196420964,103.28097196420964
6828020,0.0631127602449217,102.22550595463069,105.48660792405842
6828021,0.09245976844663649,100.0,100.0
6828022,0.10448016174417274,101.40870823286457,111.72956461821595
6828024,0.1321640128748098,106.16901985409257,107.6352488682352
6828025,0.21915878742955353,100.28467845999285,100.28467845999285
6828026,0.10846980831182168,100.08834964733522,99.99607664417879
6828027,0.05312639855693401,101.82364576081298,101.82364576081298
6828028,0.11650692169382892,99.77235910096405,100.74927073595367
6828030,0.20444091218806953,101.30738381752067,101.30738381752067
6828031,0.25651308086971925,99.63986422981662,99.63986422981662
6828034,0.17555954676992158,99.5811533534066,100.0
6828035,0.16667137021091674,100.2482225356823,100.2482225356823
6828036,0.21138926222415708,100.14006210388757,100.0
6828037,0.20089067457474774,101.19122760720455,101.19122760720455
6828038,0.19318707971954469,100.99802222652916,100.99802222652916
6828039,0.10869252485593314,100.601561070716,100.601561070716
6828041,0.5198631936303193,99.58404688170287,100.0
6828042,0.13672961756179644,100.59733382308436,100.59733382308436
6828043,0.09757038821550898,100.36031482027906,100.36031482027906
6828044,0.31142309089430104,100.41051646362075,100.41051646362075
6828045,0.08512865914219545,100.11760740556048,100.0
6828046,1.787529776724811,100.0,100.0
6828047,0.23744568755276385,100.41614118089954,100.41614118089954
6828048,0.09098242364220843,110.59088696136232,183.52472250838957
6828049,0.18950782232209268,100.16538677216087,100.16538677216087
6828050,0.12270112161994096,99.14767753445449,101.08009430201739
6828051,0.10985302881099054,100.6279480651827,101.63611176789371
6828052,0.1661239769074067,100.78463002526638,100.78463002526638
6828053,0.29085249310897004,100.50212168060106,100.50212168060106
6828054,0.11180770973453708,100.45835456224057,100.45835456224057
6828055,0.06027879526970814,100.01641061844046,100.01641061844046
6828056,0.14702777909750095,100.4574456887308,100.4574456887308
6828059,0.24992856928115895,100.0515469417918,99.95146679966403
6828061,0.07431591361715727,100.58638303436894,100.58638303436894
6828062,0.03742626075508466,102.19235243489192,102.19235243489192
6828063,0.0765046324682322,101.49380873291844,101.49380873291844
6828064,0.13685670471670777,100.85466693538423,100.85466693538423
6828065,0.25453757645666164,110.1146352783297,122.09584340482557
6828066,0.27412903242190584,100.03586330184405,100.0
6828067,0.11824734888002954,100.32944236901042,100.24587912286384
6828068,0.324285764549512,100.0325827375345,100.0325827375345
6828069,0.17729999148871645,100.68688696830978,100.68688696830978
6828070,0.09513969544498081,100.3147577548031,100.3147577548031
6828072,0.052119671689343984,108.81368441603342,108.81368441603342
6828073,1.1419704275004718,107.04668615737785,107.04668615737785
6828074,0.20085419315612962,99.89393791951137,100.0
6828076,0.28613449630688104,100.66483490853484,101.22586696079216
6828077,0.08582038875319037,100.55836029319542,100.55836029319542
6828079,0.1614856778776664,100.00794635151607,100.00794635151607
6828080,0.2010148836564232,100.3535413277467,100.3535413277467
6828081,0.13018233669904816,101.71062771873451,104.44533690726871
6828082,0.27814932544635,100.08039008797569,100.08039008797569
6828083,0.07290551681894873,100.64424718883214,100.09205716766397
6828084,0.10189401633664254,101.56596318560003,101.56596318560003
6828085,0.12752306130949984,123.05535935511149,149.96658897749737
6828086,0.15270350614395367,101.01598240717115,104.35709353025003
6828087,0.08014705467691091,103.38284294454654,103.38284294454654
6828088,0.1544357304230298,100.98281842869632,102.60854851454273
6828089,0.060617682589485675,102.0304908715531,102.0304908715531
6828090,0.06815897884592956,156.57559804858835,156.57559804858835
6828091,0.09506587549299733,100.65887686372483,100.65887686372483
6828092,0.12611246797753087,107.94532947452315,107.94532947452315
6828094,0.19353200519161615,105.14235784910962,105.14235784910962
6828096,0.08451993860633515,100.67899296604632,100.67899296604632
6828097,0.06122824712232977,100.78615755819229,100.78615755819229
6828099,0.0723932437305491,100.20175209866582,100.20175209866582
6828100,0.03123892522420556,102.28289223605445,102.28289223605445
6828103,2.322329723676232,102.72266421322189,108.8744496067412
6828105,0.08091668896991855,100.96564732421483,100.84087003956623
6828106,0.02001878962684367,104.9817173457007,104.9817173457007
6828107,0.04504427335411596,99.03372387129303,100.0
6828108,0.05982910637563421,101.0716276241355,101.0716276241355
6828109,0.1731435302177558,109.04739627100165,128.21683377651846
6828111,0.07760548998853829,101.78164773996488,106.71649969717699
6828112,0.113537703593981,101.57939743358466,101.57939743358466
6828113,0.05977935140189826,101.2262646236727,99.2432388097317
6828114,0.11625776408135417,100.27438599390545,100.05875655447349
6828115,0.07698485101090688,100.86378802429157,100.86378802429157
6828118,0.08328855980290929,100.30106615962997,100.0
6828119,0.3839227435510142,100.82772433852875,102.14692222713066
6828120,0.15885386871039886,100.11401724547511,100.11401724547511
6828121,0.058857308660872465,107.0992198892043,114.71505236484145
6828122,0.08134266986054409,101.69124730861647,103.14800449175254
6828123,0.03711360476279444,100.89851578808819,100.89851578808819
6828126,0.054460800420499375,100.42914693463287,100.42914693463287
6828127,0.146829658342952,100.20777649822656,100.20777649822656
6828128,0.07453010065597204,100.25242010630053,100.25242010630053
6828129,0.085717521530605,101.07128870467032,101.07128870467032
6828130,0.051919647423881235,102.15155656271821,102.15155656271821
6828131,0.04326699320475502,104.89080821786085,104.89080821786085
6828132,0.2372917467268813,100.3811419857217,103.23067852570638
6828133,0.10550119066905247,100.23501275307692,100.23501275307692
6828134,0.06795453146854975,100.0,100.0
6828135,0.08511701340119068,100.14696777285303,100.14696777285303
6828138,0.09697747505976022,101.19075239988564,101.19075239988564
6828139,0.07745301340218184,100.02732333353495,100.02732333353495
6828140,0.04726557277754168,116.5273887384106,116.5273887384106
6828141,0.04956110001922604,100.0991486519468,100.0991486519468
6828142,0.07355065112233736,126.93700757290844,126.93700757290844
6828143,0.23157670198756833,100.0445113038386,100.0445113038386
6828144,0.10565502361600025,100.7408922196251,100.50291863742422
6828145,0.04602456052089559,100.0064587080137,100.0064587080137
6828146,0.16376029009866117,100.29268687566673,100.13957789116377
6828148,0.19642602833385797,100.96783232767885,100.96783232767885
6828149,0.1283228902920473,100.63327502205543,100.63327502205543
6828150,0.02779960067039051,101.14121409699544,101.14121409699544
6828151,0.05335121067215652,100.32722381923185,100.32722381923185
6828153,0.0693895073159446,101.77402257235863,101.77402257235863
6828154,0.04993801809475448,100.00052505362986,100.00052505362986
6828155,0.12326545389658863,100.19907432626893,100.19907432626893
6828157,0.08447929829945496,106.56359419697515,106.56359419697515
6828158,0.12932645993788486,105.845622396127,105.845622396127
6828160,0.03353659361025839,104.38217996249605,104.38217996249605
6828162,0.07720016863821048,101.30411329420048,101.30411329420048
6828163,0.05902146967415717,101.12998530079376,101.12998530079376
6828164,0.9292405113202031,100.03768698444311,100.03768698444311
6828165,0.1471799032318049,101.87506805756605,101.87506805756605
6828166,0.2729603878921005,101.16767225630923,101.16767225630923
6828167,0.12033530098545374,103.40133363009501,103.40133363009501
6828168,0.07865126320337228,101.00945490917583,101.00945490917583
6828169,0.06519985380576346,101.92369632143648,101.92369632143648
6828170,0.07659737503125469,100.15379234054909,100.15379234054909
6828172,0.06952803314607557,100.01179916790683,100.01179916790683
6828173,0.07342883315140251,103.12703811730677,106.50043831771572
6828175,0.04628698716942994,101.08690676240619,101.08690676240619
6828176,0.04356457517482296,100.12986511358615,100.12986511358615
6828177,0.03649842277544324,105.61501768686723,105.61501768686723
6828178,0.05869778627624939,101.17907300004812,101.17907300004812
6828179,0.04751771636748935,100.0,100.0
6828181,0.2575291525978509,100.36884599853109,100.36884599853109
6828182,0.15710025160407892,101.0057541796396,101.0057541796396
6828183,0.12456493477369553,117.60299521048485,117.60299521048485
6828184,0.04887672726581473,100.439654090782,100.439654090782
6828185,0.2183005767207168,100.04166380338646,100.04166380338646
6828186,0.041846433580750346,132.0066630772017,132.0066630772017
6828187,0.0778174292261527,100.8113427880283,100.8113427880283
6828188,0.09549047640923344,100.49241077499505,100.49241077499505
6828189,0.50697231364036,100.46396911251749,101.91425639191263
6828190,0.08390486903696852,102.8867948998641,102.8867948998641
6828191,0.047794436852182466,103.47017989728408,103.47017989728408
6828192,0.16988394657040706,100.33625519488523,100.33625519488523
6828193,0.05123060140153237,100.6959025791829,100.6959025791829
6828194,0.09609531702234347,100.89175975104001,100.62928140433873
6828196,0.07404960442592647,100.02870139048872,100.02870139048872
6828197,0.14434790732231273,100.08585362438669,100.08585362438669
6828198,0.0890869505690773,100.67009143755766,100.67009143755766
6828199,0.17449428761351524,100.58690295476565,100.58690295476565
6828202,0.06218640733491609,101.46893552978509,101.46893552978509
6828205,0.057972068921275155,100.1049955705902,100.1049955705902
6828206,0.04330605975957936,101.38400282399876,101.38400282399876
6828207,0.10404847080736006,100.24167251000036,100.24167251000036
6828208,0.06267860571935628,96.96896604779197,100.0
6828209,0.07350886099912242,100.34125564688073,100.0
6828210,0.05659814781445593,100.03135742193643,100.03135742193643
6828211,0.581206404863931,100.01228975354937,100.01228975354937
6828213,0.3328549630926795,100.55716101786491,100.55716101786491
6828214,0.11897962824835626,100.08807102063075,100.08807102063075
6828217,0.28724388453766075,100.03126596259332,100.03126596259332
6828218,0.441641111777262,100.1793680661821,100.1793680661821
6828219,0.10792442388097259,104.82674557595708,104.82674557595708
6828220,0.07955461633290853,102.52896288784537,102.52896288784537
6828221,0.0957648375264388,100.35276941408313,100.35276941408313
6828222,0.054579699352426354,100.56940679288944,100.56940679288944
6828223,0.036199854334260144,100.26947583793257,99.99330563413257
6828224,0.3743808079913748,100.10160405856898,100.0
6828226,0.057451957736346655,105.41889374889418,105.41889374889418
6828228,0.0679133328299014,107.66787963017845,134.5472782153737
6828229,0.09082198998874745,101.18120602475646,101.18120602475646
6828230,0.04022148695757129,101.1960165463637,101.1960165463637
6828231,0.05275735944491708,107.60514587539072,107.60514587539072
6828232,0.04841402979171568,100.0,100.0
6828233,0.2908373440741374,101.89931228678107,101.89931228678107
6828235,0.03786212480133434,100.84507908632557,100.84507908632557
6828236,0.03100033951674943,102.66831487612878,102.66831487612878
6828237,0.059630044457718454,100.93833509640353,100.93833509640353
6828238,0.07278779050492858,100.15593943619012,100.01833951903174
6828239,0.04194635711925212,100.84223867534419,100.84223867534419
6828240,0.1808148358761777,100.08774498909851,100.08774498909851
6828241,0.06496718383721255,113.33903839101293,113.33903839101293
6828243,1.6261040770247877,100.27814411848874,100.86801590701432
6828244,0.4528977265735551,100.0,100.0
6828245,0.05787236749170312,101.04946348804518,101.04946348804518
6828246,0.09031279133006262,100.4458229016948,100.4458229016948
6828247,0.06591892813699277,103.1160378394914,108.27974338082664
6828248,0.06517694836635679,101.6837283135724,101.6837283135724
6828250,0.07220290375030229,100.3066828033136,100.3066828033136
6828251,0.08504924360955002,100.01151938865587,100.01151938865587
6828252,0.09025388479318473,100.0,100.0
6828253,0.07954924908056317,100.77702528510409,100.77702528510409
6828254,0.10194233980249388,101.90227296583214,101.90227296583214
6828255,0.035413450169595274,101.22480678659558,101.22480678659558
6828258,0.06563452446852928,100.74539761914355,100.74539761914355
6828259,0.05297928642854145,101.49986756986344,101.49986756986344
6828261,0.074734548915864,100.66078008721202,100.66078008721202
6828262,0.20201504662914474,100.39420193004169,100.39420193004169
6828263,0.1054043274430158,100.09496285900892,100.0
6828264,0.06410480398923676,100.0,100.0
6828266,0.15241940975970455,100.29775870675803,100.13324921471747
6828267,0.038624215945738026,107.65305692070936,107.65305692070936
6828271,0.24809898337594166,100.06479470681585,100.06479470681585
6828272,0.14363592061323985,100.23882837337936,100.23882837337936
6828273,0.1423649706598786,100.07904398302712,100.07904398302712
6828274,0.06426498332809553,100.0,100.0
6828275,0.07058659712526388,100.35706067182326,100.0
6828276,0.04881133105070943,100.31289535883188,100.31289535883188
6828279,0.1123931143013725,100.08518614775332,100.08518614775332
6828280,0.05685284893823387,107.19469353941426,107.19469353941426
6828281,0.14686482543315882,100.64728207665698,100.47595568556945
6828283,0.12378417038799797,100.60399623827108,100.60399623827108
6828284,0.10376365843784269,101.72096766987615,101.47680793989605
6828285,0.08949332006834702,101.18283446202602,105.50461376454922
6828286,0.2884766908470498,101.16539120521362,101.16539120521362
6828287,0.13859762742120954,100.59369783437062,100.59369783437062
6828289,0.0543129890785307,96.23021620915742,107.93531763708599
6828290,0.03790187282370544,102.3776831573277,102.3776831573277
6828293,0.940744929116211,97.6913276143088,97.6913276143088
6828294,0.22618711728766133,107.42761693928986,110.05221789205157
6828296,0.08337423137329852,100.32212271608793,100.32212271608793
6828297,0.3042823771186539,100.34420188437704,100.34420188437704
6828298,0.26181731780944123,100.0,100.0
6828299,0.10752900951196276,100.35271701824978,100.35271701824978
6828301,0.10175799543605057,100.35447891120599,100.35447891120599
6828304,0.10287236854750656,101.92699689873821,101.92699689873821
6828305,0.07888532009613736,104.23620721748983,104.23620721748983
6828309,0.06307002351815327,102.18352203077316,102.18352203077316
6828310,0.03807445610839311,167.23182435355366,167.23182435355366
6828311,0.023981550429006775,101.17017527305616,101.17017527305616
6828312,0.8736931049954103,100.16495199508289,100.16495199508289
6828313,0.11425785962003156,100.96828609628095,100.96828609628095
6828315,0.05454028238647905,100.96741594012629,100.96741594012629
6828316,0.09730413232041304,100.0,100.0
6828317,0.06531418300712692,101.3576252627147,101.3576252627147
6828319,0.08121962301858497,100.01680700320719,100.01680700320719
6828322,0.5133226794844602,100.93155291109571,103.5881153406707
6828324,0.11315870174618646,100.84951215360722,100.84951215360722
6828325,0.06358371429197998,100.30064489538158,100.30064489538158
6828326,0.21858962952916314,100.10282165214805,100.05718433143909
6828327,0.13469129442475872,100.61872656204609,100.54402334756458
6828330,0.20386862743645937,100.19034347976121,100.0
6828331,0.08994225680489228,102.92873341747364,102.92873341747364
6828332,0.07198516171531634,100.51053014016713,100.51053014016713
6828333,0.05299642108144442,101.703474027821,101.703474027821
6828335,0.0705614621695722,104.43390731261634,104.43390731261634
6828336,0.23235447855844454,100.34965945108323,100.34965945108323
6828337,0.044762391298282266,100.44022092911,100.44022092911
6828338,0.1786058398693551,100.88382355099074,100.88382355099074
6828339,0.07085212229334459,116.61869437833103,116.61869437833103
6828341,0.16196110167556707,100.10729716605323,100.59249877713053
6828343,0.0705052331923273,100.34477550436843,100.34477550436843
6828344,0.23578405856210524,100.28900550704365,100.28900550704365
6828345,0.40815909296061614,100.16251623571215,100.16251623571215
6828346,0.05466298786044766,100.21296413149909,100.21296413149909
6828347,0.07420720967675232,102.31908896609873,102.31908896609873
6828349,0.052322707044082345,121.17725835533639,121.17725835533639
6828350,0.16947374335795498,100.14325305867206,100.14325305867206
6828352,0.21483658484315477,100.14754210269973,100.0
6828353,0.18102106916823033,100.4695718572378,100.4695718572378
6828354,0.19438878542162724,106.43603869538747,120.51083312192323
6828355,0.18318525291540425,100.13666037355611,100.0
6828356,0.26604522038756145,100.67508574157335,100.67508574157335
6828357,0.1799881207966462,102.09961812019918,102.09961812019918
6828358,0.1166835576324511,100.61100171702147,100.61100171702147
6828361,0.19049382757605113,100.14907204071586,100.0
6828363,0.1080815616022336,100.47947550103153,100.47947550103153
6828364,0.061254324275509066,109.89410119536036,109.89410119536036
6828367,0.05985612139172545,100.9830756186661,100.9830756186661
6828369,0.061795135309456,101.9867434301343,101.9867434301343
6828371,0.06794848028705533,100.01889857261152,100.01889857261152
6828372,0.06290717397235304,198.37306872634448,198.37306872634448
6828374,0.41940485823608303,100.11690145808645,100.11690145808645
6828375,0.04934349666491829,100.25685799204112,100.25685799204112
6828376,0.07250966478712152,100.12154693601707,100.0
6828377,0.07954819567051817,100.38959616097868,100.07416770544171
6828379,0.07876266288519443,100.13326760076575,100.13326760076575
6828381,0.17305318773957615,100.05035162612003,100.05035162612003
6828382,0.19384305473375912,100.55353617468883,100.42385196145665
6828384,0.036194051493363695,100.0,100.0
6828385,0.09817740796039545,102.16016079132575,110.62383746468552
6828389,0.036036169903273664,100.0895872087911,100.0895872087911
6828391,0.11524337790990805,100.15959048129122,100.15959048129122
6828394,0.10353210000723793,107.70591254174488,107.70591254174488
6828395,0.0416689111422375,100.40424703636613,100.40424703636613
6828396,0.11716574736002516,100.86629201004571,107.50386308046657
6828399,0.05114407921476332,100.25057911293374,100.25057911293374
6828400,0.06217229393001391,100.0,100.0
6828402,0.07170520579004444,100.0,100.0
6828403,0.05395181173810036,100.0,100.0
6828405,0.2389657394460636,104.53652320282131,104.53652320282131
6828408,0.04664000063610487,101.14450036923621,101.14450036923621
6828409,0.07774110427350457,100.32261767636919,100.0
6828410,0.041201821774026835,100.15333941213595,99.54663829698588
6828412,0.03872476130003636,100.50257257120376,100.50257257120376
6828413,0.022319002096446314,100.0,100.0
6828414,0.048874775835168256,105.68642380233995,115.71063418390415
6828415,0.05339151247086805,100.44302755414517,100.44302755414517
6828416,0.02640241908499174,101.69136140380107,101.69136140380107
6828417,0.051632043299506915,100.0,100.0
6828419,0.05840581241627119,100.1344376778823,100.1344376778823
6828421,0.07324894535920345,100.75087371371629,100.75087371371629
6828423,0.06955738357304816,100.08992027584634,100.08992027584634
6828424,0.0821764903559431,101.11850569246106,101.11850569246106
6828425,0.08007925900762387,101.89031053100285,101.89031053100285
6828426,0.057757107378005206,100.11049099861779,100.11049099861779
6828427,0.162486234621677,100.01417265154149,100.01417265154149
6828428,0.2857757658363387,100.03858000078851,99.95106507478698
6828429,0.11846844037926424,102.12012705022985,105.06315430983781
6828431,0.06880221470329063,100.14368162864349,100.0
6828433,0.03516237814491096,115.14544166957666,155.58749169359785
6828434,0.0671292363418504,99.27300366553735,99.27300366553735
6828438,0.03974246830026626,100.00868344264096,100.00868344264096
6828439,0.09740148120404996,100.68542952409571,100.68542952409571
6828441,0.0461763541540561,100.75763152949311,100.75763152949311
6828442,0.10663878331579255,100.20071419501353,100.10726526385479
6828443,0.10091584075512973,100.10594068282128,100.10594068282128
6828444,0.04427890292773875,100.91505401571277,100.91505401571277
6828445,0.09035942048819931,100.65435114918564,100.65435114918564
6828446,0.23285023589358142,100.0923704255621,100.0923704255621
6828448,0.05278392533588292,101.03190828389046,101.03190828389046
6828451,0.06330304012369303,101.04252844774904,101.04252844774904
6828452,0.028701978248965067,107.47982418910169,108.91570719763826
6828453,0.05002699221761519,103.28619331256566,104.27798570431446
6828454,0.04155705848139046,100.33271970171529,100.33271970171529
6828455,0.07573107282923563,100.13757888732464,100.13757888732464
6828456,0.06196213674101761,100.28502892353985,99.8121589828175
6828457,0.1447078759474694,100.01210166542779,100.01210166542779
6828458,0.05036170645083872,102.07861025353029,102.07861025353029
6828460,0.019456201318465188,100.36968719972734,100.36968719972734
6828461,0.021630387928453336,102.52671586175492,102.52671586175492
6828462,0.03279190137982373,100.82546429585912,97.85131789116485
6828463,0.04800110038125646,101.28628951732436,101.28628951732436
6828464,0.05750930072612144,98.17991616734446,98.17991616734446
6828465,0.06420823625524259,100.39720869771554,100.0
6828466,0.03121271168428861,101.21412299390413,100.0
6828467,0.06954243096823962,101.00972273469664,101.00972273469664
6828468,0.18621289776133254,101.28396152670878,102.89331274098268
6828469,0.037938852192518746,106.47520621969355,106.47520621969355
6828470,0.08465703355470597,100.0,100.0
6828471,0.05575560033321392,100.48691147119489,98.8078846624237
6828473,0.05169739720720615,100.24449610565587,100.24449610565587
6828474,0.05354438268341306,103.0214692248126,102.54045952752122
6828475,0.05123039029403739,101.75647392074552,101.75647392074552
6828476,0.04682407496264852,100.77186243123259,100.77186243123259
6828477,0.08009318814721791,100.53452061934316,100.53452061934316
6828480,0.05563167803591888,100.83968690394754,100.83968690394754
6828481,0.03548345970004195,100.12436140937378,100.12436140937378
6828482,0.07167151634320035,101.85433861631716,101.85433861631716
6828483,0.10654224696632801,100.2466236795136,100.0114461338352
6828485,0.1672889128479487,100.2778514694321,99.9536068128694
6828486,0.038303011029565154,100.549671904609,100.549671904609
6828487,0.05280385320581313,100.0,100.0
6828488,0.07780361653040771,100.10282172568414,100.10282172568414
6828490,0.07447950893147966,101.317525617354,101.317525617354
6828491,0.14753297802878518,100.4617463547605,100.4617463547605
6828492,0.05536525569956459,100.0,100.0
6828493,0.03306858614768834,100.01925522572601,100.01925522572601
6828495,0.05700419032408071,100.03480393718857,100.03480393718857
6828496,0.01630935631692416,103.08404763661866,103.08404763661866
6828497,0.05862266900954792,101.04937274657355,101.04937274657355
6828498,0.0654621339908467,100.01984688347778,100.01984688347778
6828499,0.02862305556914724,104.46049295343653,108.40051036823353
6828500,0.01586802922161302,103.13863075265834,97.8021157589431
6828502,0.018335547629628333,101.6070274854239,50.050229346305066
6828503,8.020619759075398,100.07329199656215,100.20458483404038
6828504,0.077371647840691,100.99542261351763,100.99542261351763
6828505,0.027104281481981313,100.60249908828365,100.60249908828365
6828506,0.1768924373775796,100.03153944401224,100.1986978441636
6828509,0.04416857089711297,100.0470934806319,99.48108014825047
6828510,0.17397962257967076,100.20321440113422,101.96802841905416
6828511,0.0544123172870425,100.32097280105164,100.32097280105164
6828512,0.07913504362941626,101.74878869104074,102.96011810659849
6828513,0.05136788829166441,101.45878474910435,101.45878474910435
6828514,0.07464632605373175,100.20065909217767,100.20065909217767
6828518,0.03893872527396257,110.91950694572992,110.91950694572992
6828520,0.44608511959677905,100.78474060614138,100.78474060614138
6828522,0.07305713661440477,104.6567662108989,106.05263567839236
6828523,0.17407160382644085,100.56999705840948,100.56999705840948
6828525,0.045778181475832,100.54911044521448,100.0
6828526,0.03389344315908453,100.65212403646524,100.65212403646524
6828527,0.0412562335523696,100.6977291604203,100.6977291604203
6828528,0.061113938951696624,100.53350607609515,100.53350607609515
6828529,0.021755998917184587,100.60112830162356,99.04201432327191
6828530,0.07358070364138339,105.7212234834764,105.7212234834764
