slot,value,ci,ei
7008704,0.13351055239381035,90.55944161925285,102.32738049447796
7008705,0.14474241459883283,100.53702475629795,100.53702475629795
7008706,0.12394241499430782,100.27242088105437,100.27242088105437
7008707,0.0802371765860799,103.9115165535101,109.95363672078405
7008708,0.03951093296793941,100.12538072258117,102.03383383024911
7008709,0.02809028742594799,105.19701861058937,104.4105768923812
7008711,0.10259616132556652,100.33690531904422,100.33690531904422
7008713,2.2823755244817487,100.0045672016268,100.0045672016268
7008714,2.0002520784767355,100.06732633213649,100.06732633213649
7008715,0.16587339241431195,101.5412564612931,105.71850871868749
7008717,0.051159331894876814,100.0,100.0
7008718,0.03529341216861255,103.6084316117432,103.6084316117432
7008719,0.2889324847614003,100.97694470903318,100.97694470903318
7008720,0.06233459823046217,101.06437858879526,101.06437858879526
7008721,0.2225965548422694,100.70099223219218,100.60598982578142
7008722,0.05166500723645721,105.44115855924264,106.55821432231075
7008724,0.25350932065569315,100.22188990840448,100.22188990840448
7008725,0.052850146261626645,102.10225139624698,102.10225139624698
7008727,0.06947423278412847,105.78297712667573,105.78297712667573
7008728,0.0671673954995923,100.77897601286145,100.77897601286145
7008729,0.05293570414955612,100.0,100.0
7008730,0.2674957586583315,100.28095842245523,100.28095842245523
7008731,0.04256238465205317,102.12274997420498,108.76380520108708
7008732,0.13909574252982748,100.43420771090716,100.43420771090716
7008733,0.15797483186209885,113.69375241185229,164.845692964811
7008734,0.2020741770454809,100.40457757302998,100.40457757302998
7008735,0.08628539216556627,101.07088752610281,101.07088752610281
7008737,0.03141764125574481,102.92259691900321,102.92259691900321
7008738,0.07724976921397765,100.65531553192575,100.65531553192575
7008739,0.057025621356068826,100.29055916716585,100.29055916716585
7008740,0.016942270388229465,100.0,100.0
7008741,0.03529061251973786,101.45976476351414,100.51524838095665
7008742,0.026973798871040396,100.01299096806251,100.01299096806251
7008743,0.039286550037138074,104.11135413104098,104.11135413104098
7008744,0.0209610808128955,103.88387635749055,103.88387635749055
7008746,0.0376872942637597,100.87891195737232,99.80821782633328
7008747,0.025168406521565254,102.70184408001101,99.43737538217711
7008749,0.05763882884669705,100.08576546059449,99.3911936418173
7008751,0.023338556482216177,100.89234493746855,100.89234493746855
7008752,0.2569474721477694,100.11931799222609,100.0
7008753,0.11759525425171234,101.74141508567438,101.74141508567438
7008754,0.07691364364943722,100.0,100.0
7008755,0.05571473403596674,101.06888736799293,101.06888736799293
7008756,0.07079587852451284,100.58551603787353,100.0
7008757,0.047016226918462224,100.861061298398,100.0
7008758,0.062367767469206026,103.78166819283716,103.78166819283716
7008759,0.05760845131226417,100.53746536114711,100.03550342269112
7008761,0.1971314827435742,100.26339407495593,100.26339407495593
7008762,0.06412469468529045,101.31096091233722,101.31096091233722
7008765,0.08834080473162048,101.84520678294487,101.84520678294487
7008766,0.06197057228377939,100.53873498434145,100.53873498434145
7008767,0.06098700431625442,100.7027777824065,100.0
7008768,0.15149347721524042,99.90428877349788,99.90428877349788
7008769,2.2983422982659545,100.0,100.0
7008771,0.7732614518730754,100.06523098572625,100.06523098572625
7008773,0.04098896286895726,101.33661938830431,101.33661938830431
7008774,0.03259997305522137,104.22502570732459,104.22502570732459
7008775,0.09172330701474515,100.49018451046545,100.49018451046545
7008776,0.349463176013085,100.0,100.0
7008778,0.33728384275338263,100.36003236384555,100.36003236384555
7008782,0.06199567720709556,102.09052411938455,102.09052411938455
7008784,0.27056570205843783,100.00500250006768,100.00500250006768
7008785,0.3845072306740567,100.1058981463509,100.1058981463509
7008786,0.0291868895292283,102.90200768042436,99.7026042045466
7008787,0.053761582821607645,100.91398668875877,99.87170200665713
7008789,0.05816126760991812,100.2719210860488,100.2719210860488
7008791,0.05787309706397718,100.98058073548218,99.99963654519917
7008792,0.04957066075228349,100.67684974545237,99.98631771715219
7008794,0.07630668705605187,100.29709986590305,100.02126813367857
7008795,0.02536340920467372,100.10983907648688,98.53184006563357
7008796,0.01534595468937785,102.78387520669179,99.73402365855452
7008797,0.015937662688001647,99.74220949725694,107.29219832899595
7008798,0.03272291386492557,109.09989060648716,120.3186217079644
7008800,0.1107862321566215,100.070838476816,100.07394876620432
7008801,0.028377210071990105,100.74554774670008,100.0
7008802,0.0230143795301298,102.20094956916978,102.20094956916978
7008803,0.06935306949130807,116.22592419628339,116.22592419628339
7008804,0.08971513407452673,100.22654352599498,100.0
7008805,0.03544501038801679,102.6584050025716,102.6584050025716
7008806,0.5686840894939429,100.52915220990354,100.52915220990354
7008807,0.12423578508419819,100.12160065430756,100.12160065430756
7008810,0.07747920815496115,95.99075159379812,100.00406889377822
7008811,0.11378923172165899,100.0,100.0
7008812,0.09424786856148923,101.7444858032741,101.7444858032741
7008814,0.08933033032696011,101.71904777733778,101.71904777733778
7008815,0.07434067696976933,100.0,100.0
7008816,0.04568794080361904,100.53529657957112,100.53529657957112
7008817,0.13122711453984834,100.02484709368072,100.02484709368072
7008819,0.162037085040788,100.06175237745869,100.0
7008820,0.037950831924857834,100.9998748368439,100.0
7008824,0.4533124846194583,100.57415245045496,100.57415245045496
7008826,0.215125396543565,100.99113646095135,101.03379894455023
7008828,0.09817465280566101,102.00472995307643,102.54006981373203
7008829,0.10295785884244854,100.04324405556268,101.31256896774465
7008830,0.07931916045795465,103.28259341047412,105.69507453496986
7008832,0.05576203221058076,102.06265471449363,114.66065978041581
7008834,0.0313042395069449,106.05883723594249,119.12213398289207
7008835,0.07526593519582492,103.86276190528226,105.89284545323817
7008836,0.03172136252515404,102.17978384502129,105.558736075884
7008837,0.06060150831351792,104.47944461846126,104.47944461846126
7008838,0.04788295004200033,100.52478673377767,100.52478673377767
7008839,0.07054518060260581,100.61399058619602,100.61399058619602
7008841,0.02553371739306286,100.0,100.0
7008842,0.05229249110435692,100.0,100.0
7008843,0.13457498124622766,100.11669185799383,100.0
7008844,0.06661607679371588,100.01020001274787,100.01020001274787
7008845,0.8319624959214891,100.16531024578444,100.49449224082909
7008847,0.1163885440853872,100.24030260244517,99.97803999154509
7008848,0.09883873981504858,100.23982442748915,100.23982442748915
7008849,0.11670807314659001,101.89186069827285,103.30935287916567
7008850,0.24870297603923647,99.87376810011422,99.91537949212136
7008851,0.3437220369845001,100.30742419253072,100.30742419253072
7008852,1.8832949443560192,100.10981326140931,100.10981326140931
7008854,0.07039043329074941,100.30577565795929,100.00654698096282
7008855,0.14646926784715586,100.0,100.0
7008856,0.14123544934967888,100.13276539563456,100.06194829008102
7008857,0.10384665389080745,101.48680383071047,102.72618713129195
7008859,0.07969440961666971,100.35082034761169,99.84714225611042
7008860,0.03432433640704922,102.87491596434204,106.49750983800385
7008863,0.06243964883008116,103.94926529176702,104.89723025982809
7008864,0.027589579888759735,101.2477256581128,100.40459481313118
7008866,0.16062531515716388,103.25384602976233,103.25384602976233
7008867,0.08688927181660072,100.66350949451737,100.0
7008868,0.19433178562477701,96.96325330908941,97.07357152124162
7008869,0.054733297783570195,100.78138624208654,100.78138624208654
7008870,0.07868959769627511,97.10101275979666,98.65801385294698
7008871,0.05587045138815682,100.41148878726598,100.03896207430503
7008872,0.10481096169478926,100.39371656375071,100.39371656375071
7008873,0.07488095583725843,101.97532003858565,101.97532003858565
7008874,0.11024039341953736,101.88321140289456,101.88321140289456
7008875,0.0751904252878608,103.31358026047172,103.76518976724245
7008876,0.1941238390183259,100.0240387026874,100.0240387026874
7008877,0.05746010616622856,101.72764544672346,101.76630242557397
7008878,0.08344982592258755,100.27251677297338,100.02018277120017
7008879,0.055784886806904646,100.84814324624125,100.84814324624125
7008881,0.05796021522669864,102.46754438385335,103.2150870011264
7008882,0.20397964181526718,100.28952296949556,103.93031330678444
7008883,0.030816247034517907,109.95800636446312,121.18357520392897
7008884,0.09277684052181431,100.23993714368783,100.0
7008887,0.04986871927766898,101.44344149230808,101.44344149230808
7008888,0.04660738643328327,100.42905023690687,100.42905023690687
7008889,0.03295016351182214,110.05195155932195,110.05195155932195
7008890,0.12731700686574102,95.063533616953,100.0
7008892,0.09488130659166646,100.14403807808647,100.0
7008893,0.10935797498354775,98.8776741743916,98.8776741743916
7008894,0.06028747098764218,101.52228633734201,101.52228633734201
7008899,0.18566312119952075,100.73306167186331,100.73306167186331
7008900,0.02660566436452846,100.16621231565746,100.16621231565746
7008904,0.030963021658699928,100.0,100.0
7008907,5.546539834332581,100.00868137182779,99.99710893040788
7008908,26.30946716382956,100.77600475678092,104.27368891127546
7008909,1.381990675908991,102.65228072285346,103.07300297550238
7008912,0.42539527292435136,99.8188589000691,103.4201085682679
7008913,0.8190634314522627,100.67773966432532,100.67773966432532
7008914,0.9316984662065174,100.42771830952218,100.42771830952218
7008915,0.31143171956202964,100.0,100.0
7008917,0.19741154695667942,101.07817537919345,102.35636169184785
7008919,0.20707209279132047,100.18615401665352,100.18615401665352
7008920,0.0884908452637732,100.18507739748284,100.0
7008922,0.10760070804954722,100.5296325863591,100.5296325863591
7008923,0.18615819815663462,100.19615986459014,100.19615986459014
7008924,0.4919973864384625,100.41774496715443,100.41774496715443
7008925,0.11264844877055492,100.68234104582349,100.9822048840824
7008926,0.1965356393078723,100.0,100.0
7008927,0.12945683726331833,101.27176571424488,101.27176571424488
7008928,0.06988422392577959,102.06013338923134,104.55016112576475
7008929,0.15577073174707104,101.67495562982106,103.26792048221085
7008931,0.1163878704993818,101.84623764050862,102.6266944522764
7008932,0.249260964158903,100.43514757338168,100.43514757338168
7008933,0.0938028532547691,103.7911497559916,103.7911497559916
7008935,0.11573959718410111,104.96586362179976,123.75553436967049
7008936,0.3154613858348798,100.14262494437682,100.14262494437682
7008937,0.5965214799353868,100.03527616644605,100.0
7008938,0.09176312573563469,99.39242614040158,101.79407996344625
7008940,0.2088142765262217,100.69771154893792,100.69771154893792
7008941,0.05467372598652861,101.20825584871925,101.20825584871925
7008942,0.14370936837675635,100.25069878833321,100.25069878833321
7008944,0.8111222174729943,102.08235219112554,179.9409969035539
7008945,1.9758003705053675,100.0,100.0
7008946,0.11264111713420193,100.18110817514963,100.18110817514963
7008947,0.13298253621753153,98.78043479992782,98.78043479992782
7008948,0.07727897618881491,103.08225663800962,103.26780089676082
7008950,0.09041827091007504,100.52852934449552,101.07434528462751
7008952,0.14801886863102853,100.1494682359221,100.1494682359221
7008953,0.25385880167310165,101.36043565473456,101.36043565473456
7008954,0.1153261052945076,100.61690183477079,100.61690183477079
7008955,0.0618971351243001,103.1773321557657,105.47440674122006
7008956,0.12841495423301194,100.01772903766826,100.01772903766826
7008957,0.0996105567325104,100.37333861306507,100.0
7008960,0.06691406928846524,101.08987263074567,100.0
7008961,0.08012642211373389,102.65857844603714,104.35716315447436
7008962,0.03866612233356188,100.4842503371194,100.0
7008963,0.07169869523816752,100.58351886549556,99.97706596758468
7008964,0.20792343684036416,100.0,100.0
7008965,0.06984413267290258,107.02948641865943,124.17208820502002
7008966,0.058207255699703274,100.48879703132853,100.0
7008967,0.05557445198502155,100.08098130103701,100.08098130103701
7008968,0.07095462486598779,103.68252972281367,103.68252972281367
7008969,0.09866649887143952,100.46939741224872,100.46939741224872
7008970,0.07024074322102279,103.94210456046412,136.28335282566294
7008973,0.06927215354477587,97.39123647834373,99.57668410803585
7008974,0.0811794734864783,102.3422588587217,107.46405144153563
7008976,0.18416533761881457,100.35676526506742,100.35676526506742
7008977,0.05144929517858753,100.70043357352894,100.0
7008978,0.024535399393054304,100.0,100.0
7008979,0.07043808970469403,100.4732907019515,99.9949245915766
7008980,0.027728095706398805,100.0,100.0
7008981,0.025043978068172015,100.9360545965281,99.9432846097492
7008982,0.05289622298174167,104.06215472548608,107.8223411612514
7008983,0.04957798337462705,102.29288260759455,101.17518933424418
7008984,0.08159923897924296,100.43146114724388,100.3072593211251
7008985,0.06458972170511637,100.17548873723581,100.17548873723581
7008987,0.06581517043485463,101.10454049216382,101.10454049216382
7008988,0.03867850160490875,101.04497298282101,100.0
7008989,0.0492730918939823,105.77040758131004,120.23159199400068
7008990,0.04394780699313273,100.5820547624375,100.5820547624375
7008991,2.3557914473234156,91.21621880328577,100.0
7008992,0.48987055872659174,100.06072407103956,100.06072407103956
7008993,0.4127042904351745,100.17730342640247,100.17730342640247
7008994,0.1265443057395222,100.47172687392809,100.47172687392809
7008997,0.058949452570886664,105.46240161035185,105.46240161035185
7008998,0.03398194492409165,101.7906567763675,101.7906567763675
7008999,0.11487217160617948,98.05111299212408,100.0
7009000,0.05307295667239331,100.73334791542294,100.0
7009002,0.04148780062216595,100.69053892956488,100.0
7009003,0.02234506035729525,106.58207559690736,106.58207559690736
