slot,value,ci,ei
7482162,0.3077201875570225,100.00515268135553,100.62524439266566
7482165,0.22630927410741494,100.18268318830606,99.93763627924682
7482166,0.02868951746037967,108.20355537408857,108.79730538840846
7482167,0.04007760528084183,112.27017522046529,112.27017522046529
7482168,0.04834939463276412,102.98655185087668,102.98655185087668
7482170,0.1662740459484343,100.12427532787409,99.99793887067959
7482172,0.032890702046363164,100.8063221550351,100.0
7482173,0.029383620130303666,102.53317180988184,100.43949162979801
7482174,0.03329070711166462,107.22902978360933,108.45351114767328
7482175,0.030049407678702515,102.92389148989204,104.31978499585685
7482176,0.029318527270685943,102.029351456667,99.99919611302056
7482178,0.13724559313195728,102.15973758590151,102.15973758590151
7482179,0.03073062391680371,100.64819152382103,98.90954579514931
7482180,0.045156393160722515,100.0,100.0
7482181,0.04282781026595403,109.19713684775085,139.96933499965837
7482182,0.012370950419036101,110.36178799464484,142.34658399604393
7482183,0.03571761410734492,101.634573893715,101.634573893715
7482184,0.10315339460654031,100.44521137241671,100.0
7482185,1.893861356187978,100.00842835392787,99.98962881533419
7482186,0.08042196691947415,103.2236709807913,104.30768572484115
7482187,0.04958300339758049,100.44871967310974,100.44871967310974
7482188,0.051694822248464674,91.5482129735654,100.0
7482189,0.025329251153861185,100.93411453868303,117.75955221631813
7482190,0.03843660466862057,101.35265356971905,99.93850240556583
7482191,0.05808446873817896,100.2897969413414,102.50024864610876
7482192,0.044094650049294845,102.66411439543262,102.71812613169314
7482195,0.10943444251041284,95.13490943228298,100.07775785546227
7482196,0.0620039207178041,101.92806490504817,101.92806490504817
7482197,0.04090514017866256,108.52872209416793,108.7334439260549
7482198,0.023070416310449177,101.64047384824246,101.64171082913909
7482199,0.06702732524930287,101.67668406197706,101.91807146350452
7482200,0.05127714706724838,101.18396562301308,100.0
7482201,0.019997389904097964,100.93560391991096,100.93560391991096
7482202,0.029041930353989324,102.88789551244872,102.70109296753267
7482204,0.09209281741778835,102.03092606527657,103.19180453553439
7482205,0.027146503368669448,101.68232199925686,101.68232199925686
7482207,0.07192899178724044,102.51079675361903,102.51079675361903
7482208,0.043861389110694086,104.87392700613863,111.10910020360897
7482209,0.053220110359198505,100.0,100.0
7482210,0.020217556442642733,102.31148853905674,100.29311918770118
7482211,0.035861787618548475,100.32749942748877,100.29727960436247
7482212,0.04209978670487368,97.92204022962083,97.92204022962083
7482213,0.02587603777864777,100.26625078418347,100.26625078418347
7482214,0.06370502110316245,101.64756435111966,102.64688941651639
7482215,0.047939121203071255,100.46822269477016,100.46822269477016
7482218,0.18880508452344186,105.93347911559133,105.93347911559133
7482219,0.04216479086407313,100.86297316957855,99.60690656813516
7482220,0.10415220165961853,100.80370125692144,101.35693869764626
7482221,0.04415735302107323,103.46128604655094,111.47682165091723
7482222,0.021034239298733316,104.59696540981551,105.19212380196967
7482223,0.04229718514097361,105.98593908981091,112.5927324248946
7482224,0.19478667417692339,99.99719948715206,100.0
7482228,0.06695314711608369,102.98741194010643,103.69688705887867
7482229,0.05211374210541643,101.25507239606407,102.07227300539752
7482230,0.08859747853359808,100.35797207333057,99.98680324992075
7482234,0.062326532121209845,112.48395956882125,150.93614070476775
7482235,0.04732455562886388,101.03437531986434,100.0
7482239,0.030853922067586543,101.2891890594962,100.56032602629004
7482240,0.02875560342634342,100.0,100.0
7482241,0.15000746685801208,102.68952091863628,103.4443154765178
7482242,0.13920157997859905,98.83068914853433,98.76652681710702
7482243,0.07054223433817373,100.38942818208984,102.56510930681976
7482245,0.04987366909071201,105.97250981214192,106.79151673718272
7482246,0.43464269716474807,100.74773498875544,100.74773498875544
7482247,0.058377544910173405,119.21194370464838,119.21194370464838
7482249,5.810989457148313,100.07983098850902,100.07983098850902
7482250,0.04441518585674402,100.12670025553405,100.12670025553405
7482251,0.058141735929825154,102.42860741167779,102.39501515661034
7482252,0.03419476488965958,105.43995823326257,108.15969488006272
7482253,0.030129733712034926,100.23230593343257,100.23230593343257
7482254,0.05334587803260524,101.52581545723574,101.49050220914837
7482255,0.028851013196017745,102.12255212795046,100.0
7482256,0.025316837618663605,101.68193061893942,100.0
7482257,0.015694451523392227,114.83498963019785,114.83498963019785
7482258,0.09202216378589853,100.09779649158918,100.09779431607424
7482259,0.03352475920492522,101.15945983087222,100.0
7482260,0.06615072078506422,100.85393649128606,99.96249516807939
7482261,0.05426834143337808,100.57623179158675,100.0067025070726
7482262,0.06239316964539988,101.99476815313363,103.53457196882265
7482263,0.06888918151780238,100.3030677907724,100.0
7482264,0.04366065985238742,100.26567424300394,100.03602660464486
7482266,0.031364744880541445,100.8011466132367,100.0
7482267,0.019463461161956862,102.58226456551117,100.0
7482268,0.049726093116382535,98.26575741180785,100.10746722923128
7482269,0.06471484032312033,100.35963553551039,100.35963553551039
7482270,0.028953669021818625,100.68645891563162,100.68645891563162
7482271,0.09366746149959575,105.20950653906583,105.52779825083014
7482273,0.01705878264912772,101.26734046087964,100.0
7482274,0.033459850540970726,101.80881717521721,102.7822451837479
7482275,0.020258150720590555,101.51845977970919,99.9767376585543
7482276,0.08335061851635879,100.38648955345411,100.38648955345411
7482277,0.10175053577378339,100.30662375631314,99.96797907212714
7482278,0.055215059844581395,97.95765801334873,97.95765801334873
7482279,0.04301946855829438,96.15996078376384,102.06360063935416
7482280,0.0952777720499731,100.3394537796803,100.0
7482281,0.051593698607631536,106.81844200841928,106.81844200841928
7482282,0.2715273284562754,100.48467596894484,100.48467596894484
7482283,0.05512135831018123,101.33678931336385,101.33678931336385
7482285,0.04191552653708702,101.16302315901974,101.16302315901974
7482286,0.0525690434887364,101.18726668420453,101.18726668420453
7482287,0.043849299309197017,101.23637211169019,100.0
7482289,0.026149223431514396,100.87762631783414,100.87762631783414
7482290,0.08485761982485686,106.23851438435557,125.69668943937555
7482291,0.05046303220683014,100.57486774572337,99.96268703162103
7482292,0.08570141235468648,100.34762150368466,100.34762150368466
7482294,0.028332457461850903,115.01357658796229,151.43910577419987
7482295,0.04995198911010574,100.86605555523478,100.0
7482296,0.01592268392575374,102.47861762250083,99.9837973346034
7482297,0.055281006761875986,107.48259950414119,128.70379133836013
7482298,0.060801601251204304,114.55292250134347,114.55292250134347
7482299,0.26154613110826846,100.14740040400412,100.14740040400412
7482301,0.02359868789696915,100.89773340026267,100.0
7482302,0.11132487831871052,92.4126701882594,98.75060363111801
7482303,0.04045586684214464,100.0,100.0
7482306,0.04331459396976899,100.73004571503724,102.90651243360716
7482307,0.13888351632673476,100.87024035273684,101.90020732307585
7482308,0.1895514289835882,100.0,100.0
7482309,0.05112148392138058,100.8467052063732,100.8467052063732
7482310,0.055895735218604754,100.96422153008638,100.96422153008638
7482311,0.08527115075275996,100.92832906696178,100.92832906696178
7482312,0.016352762347727937,100.72009993831139,100.72009993831139
7482317,0.031904716052298304,101.91664412160017,100.0
7482318,0.07271886076959679,100.35372188173281,100.35372188173281
7482319,0.026452819174270704,101.68091984895389,100.10299212698064
7482320,0.033196630682233795,100.01309508374885,100.01309508374885
7482323,0.04643335999666837,121.84530211141933,224.83972259596726
7482324,0.03427590145739066,105.94236710718144,105.95782243460961
7482325,0.018382174642474013,121.78023066298593,145.2365659170376
7482328,0.056901890545224786,103.64726480011757,103.64726480011757
7482329,0.058797967095996315,100.42656787746023,101.16719169277563
7482330,0.037432923587269594,105.17781701324387,105.17781701324387
7482331,0.05674716438301816,100.50023616957897,100.50023616957897
7482334,0.06834968215964608,100.58348169789717,101.24439392323221
7482335,0.040426021529982266,101.61814083842309,99.98786897327201
7482336,0.018125678485726993,104.9738733036156,104.9738733036156
7482337,0.03489280229321288,100.86507215583723,100.86507215583723
7482339,0.09761273453011782,102.30816159558044,102.30816159558044
7482340,0.0520661132971023,104.6861032201712,104.84980242901709
7482341,0.02858294150916781,109.97482588642362,111.10918928723805
7482342,0.06511917092547459,105.23161460558295,105.23169267546837
7482343,0.15392352292973113,116.72697918955583,116.72697918955583
7482344,0.057264554820894376,101.11963098131487,100.12607699673002
7482345,0.2195202266869135,101.04539968422917,101.04539968422917
7482346,0.02817275996260238,101.66693338641018,100.0
7482347,0.03208785786215301,101.71405967329656,100.0
7482348,0.03218871326198492,100.54927281167379,100.54927281167379
7482349,0.026389902494132932,102.15849819920939,100.0
7482350,0.04919828120855931,100.51898505232188,99.29374633650093
7482351,0.020860146618244885,100.72587551734391,98.6461066020204
7482353,0.05904485726581844,100.64395500210783,100.39347931072183
7482357,0.043082468530196344,103.4998113065866,103.4998113065866
7482358,0.03416348128396339,102.9593537718499,105.35527663327446
7482360,0.10266300818166343,100.47605872320864,100.47605872320864
7482361,0.034508270251476715,100.37779390158114,101.91033376207209
7482362,0.04463951331527809,101.85610868005752,102.47392831563819
7482363,0.06152444671488446,103.74406660421765,106.48519498244522
7482364,0.06417610403053976,101.33183442329094,101.33183442329094
7482365,0.07742772980925386,100.4001486681964,100.24454430574077
7482367,0.03105750029058455,101.61532259393815,100.0
7482368,0.02913228904756544,106.50683165313488,106.50683165313488
7482370,0.20191275468081527,100.00112780577408,100.00112780577408
7482371,0.0270475063546706,101.55327904245739,101.14769344025696
7482372,0.041051729936065005,101.5966564488201,101.5966564488201
7482373,0.02538561837995995,102.00178861798939,100.08030684662953
7482375,0.11093034939147232,100.41180640834394,100.0
7482376,0.025697790591481612,101.1414602501584,101.1414602501584
7482377,0.026305977114520547,101.77865026262455,94.77199529088274
7482378,0.028155630186963695,103.58980203852981,114.81300293185063
7482379,0.025003490850812052,114.71248311803058,114.71248311803058
7482380,0.06079521281145847,107.67131898728914,120.92667512621055
7482381,0.049105563586666706,106.6653780068217,116.733551213667
7482382,0.017803844638788046,103.36102091932324,100.0
7482384,0.2294145998715413,100.44358068295634,105.15108517211465
7482385,0.09221342451932385,100.67797684308799,100.67797684308799
7482386,0.10510355007172333,100.19404196642458,99.76582633295654
7482387,0.03120067343319162,101.8022094327083,101.8022094327083
7482389,0.04823840976705111,100.24612058027098,99.9713409996912
7482390,0.019486901763684308,103.90313742857043,103.90313742857043
7482391,0.021361890675850172,112.13661628745146,130.90294848951157
7482393,0.025302651611298563,101.45617364433849,99.31971020288
7482394,0.07728986225624629,106.67692596867514,106.67692596867514
7482395,0.02277901982251664,102.0692760940183,100.0
7482396,0.014962768652159104,101.3663464612483,101.44538701253352
7482397,0.0647575099062745,154.5345069750444,154.56372287735644
7482398,0.015056835677178824,108.9723637449653,170.33001921945583
7482399,0.03666676776985819,105.31277375486185,105.31277375486185
7482401,0.0261275167956421,101.62717427658212,100.93668806724747
7482404,0.19702307522880327,100.07762105572928,100.23341904055883
7482405,0.02587095420518266,113.33635196290058,149.66695995627995
7482406,0.02947675830645065,101.64366788501987,100.12083538123659
7482407,0.06629358791898059,100.55038084954815,100.55038084954815
7482409,0.018176632480857595,102.49288174308025,100.0
7482410,0.013848572767721556,103.23568081677675,99.40100790679354
7482411,0.028948381957105057,102.2079022400519,99.97952338231858
7482412,0.027899436392741832,101.07527372079772,101.07527372079772
7482413,0.02434645035594896,104.34678506044115,104.34678506044115
7482414,0.05119802265292714,100.05083210497328,100.05083210497328
7482415,0.020175840240174537,100.2833664386185,100.2833664386185
7482416,0.0245893267950318,102.50111228683691,100.0
7482418,0.01926094803565627,106.81513021838167,106.81513021838167
7482419,0.030606967624217184,101.3323643809733,100.0
7482420,0.04581849808318133,100.69342611102454,98.69970894340506
7482421,0.7316164000768267,100.28432133850829,100.28591826173216
7482422,0.047961729023011906,100.99418720541473,100.25402920678157
7482423,0.4489383807092825,100.09474594191938,100.09474594191938
7482425,0.21262370502694003,100.20577313561401,100.26731803887554
7482427,0.0589935319146184,101.55687593395693,101.56755015939277
7482428,0.061104045153935305,103.26678528038462,103.26678528038462
7482429,0.0608171915153371,92.03378333830732,104.96652091974636
7482430,0.01265041264073662,105.24213824753745,105.30075699969026
7482431,0.12170395569071904,102.68012981396666,105.26857988592155
7482432,0.08700071196398752,102.31931316211154,102.31931316211154
7482433,0.07570063608654881,100.44964085236288,99.98321562833283
7482434,0.1310352833003495,100.4497232942617,100.4497232942617
7482437,0.10268249872836949,99.88508042076292,99.88508042076292
7482438,0.03457185212529103,101.3350372950164,100.0
7482439,0.03796248830902112,101.09157087922507,99.96980755346698
7482440,3.481044551254549,100.48094301437487,102.91825397890071
7482441,0.35068716154554125,100.94385254016626,106.65264922008323
7482443,0.04776319021369685,102.91980356527621,102.91994282954946
7482444,0.128321922385641,89.36576134672265,98.96516654502312
7482445,0.027507585720279667,101.08670073729817,100.0
7482446,0.026571124840973872,103.35151893062246,103.35151893062246
7482447,0.020627840975867943,106.1907861139981,114.15376150756951
7482448,0.38058878061503604,100.68178719488068,100.8656916340172
7482450,0.08459223465647242,101.11032483693734,101.11032483693734
7482452,0.04214345042066261,102.72456332316726,102.72465416467915
7482453,0.10633786222736646,101.3602553769282,101.69113898825081
7482454,0.03021157516932473,95.3648959179493,127.01100867131179
7482457,0.05996623778214552,101.74480107806185,101.7448040859944
7482458,0.03431572050897864,102.6972696001891,102.6972696001891
7482459,0.048751402301477245,105.16400867156077,105.16400867156077
7482460,0.052330032985787533,101.8344023991536,101.8344023991536
7482461,0.1441771520013114,100.20351930850453,100.20351930850453
7482462,0.03266262693277438,102.00579953790358,102.00579953790358
7482464,0.02125817750349691,103.54479356880357,103.54479356880357
7482465,0.10354092016195264,100.79539815848935,101.9164297501801
7482466,0.061728453793741665,100.53225817781586,100.53225817781586
7482467,0.0989757370958374,91.4656973774212,103.04141569125953
7482468,0.04868090710787409,95.97607417016451,100.0
7482469,0.1131386238665825,100.9468417202247,100.9468417202247
7482470,0.03359893715349546,104.90418763346835,104.90418763346835
7482471,0.03869843771170631,101.86376838426958,101.77786666388839
7482472,0.03317909097844143,103.49193940778211,103.47031087008598
7482473,0.023025182283008313,103.24736521700324,107.35752131319157
7482474,0.0572054928090698,101.24995954659892,103.61843566041836
7482475,0.03428417732118257,106.94462211038609,108.07317670711811
7482478,0.019515138357086632,109.91128326686254,116.40607855841911
7482479,1.045833222829384,103.77682644370738,127.67197005832014
7482480,0.13478967298747838,105.6927203530023,105.6786014424706
7482481,0.08058284136157721,100.37619530411715,100.08730250150944
7482483,0.20460875160652783,114.704970760719,205.61165897129965
7482485,0.01681858049493868,106.59170667854944,106.59170667854944
7482486,0.0242950747861684,100.00194060216782,100.00194060216782
7482487,0.03198426447533668,101.69608856251426,100.0
7482488,0.021687806215915813,106.31968324104916,106.35950160357102
7482489,0.05594967820475046,107.38403443720983,107.38403443720983
7482490,0.018155010004502144,101.56593173460331,101.56593173460331
7482492,0.030533009490525644,100.0,100.0
7482493,0.044697430833715614,100.61572805422925,99.87142788775051
7482495,0.03086183017580594,100.05128118749842,100.0
7482496,3.0513406266119087,100.00022387259007,100.00022387259007
7482497,0.16443784889575294,101.21321394971905,101.21321394971905
7482499,0.165939731756832,100.3239160502531,100.3239160502531
7482500,0.13314782651413984,100.30332329562061,100.0
7482501,0.10926375704670473,100.29788269993294,102.56768615176168
7482502,0.039024666762195175,101.31359357506105,101.31359357506105
7482503,0.035168665467246674,101.08703212029113,99.38682051312155
7482504,0.06179995231405091,100.2588603107464,99.90343089959208
7482505,0.0376906343267064,100.27027583573536,100.27027583573536
7482506,0.07412837145994501,100.24697524599007,100.6835674502508
7482507,0.07632127990702024,100.54368617458857,100.54368617458857
7482508,0.26033745008603393,101.35064213071816,110.93805863573485
7482509,0.13038069007123088,100.42869348990789,102.78185632848252
7482512,0.06224385371642487,101.06327049077828,101.06327049077828
7482513,0.04528244153353549,115.00757703146982,144.04871796342417
7482514,0.14465645332664176,100.29275910487576,100.29275910487576
7482516,0.027982129512507024,100.09768075372232,99.34720177425031
7482517,0.027094456978225583,102.24371095278548,100.0
7482518,0.04221801151927629,102.51016497756234,102.26747629859112
7482521,0.035114844525978135,100.21766039218771,100.21766039218771
7482522,0.06440402674677273,100.64108560689111,100.0
7482523,0.11152920214616374,100.98451033285487,101.00150650240529
7482524,0.09457118673720956,101.14891165305676,101.60507702532907
7482525,0.07866874675998362,102.10748746361158,102.79767467092822
7482526,0.33883744782527986,98.80934761875176,100.0
7482530,0.03077408750419416,99.80202257716479,99.7907031964198
7482532,0.057440058846011936,104.73280385235202,123.47385842066878
7482533,0.08985689003300201,99.26744365788296,100.0
7482534,0.01521120982882571,102.3837368284122,95.61196733442246
7482535,0.14947688410758925,100.44313393150716,100.44313393150716
7482537,0.060338681935632514,100.7620584822356,99.99154263120639
7482538,0.02096332023210872,102.61088911565781,126.182686251371
7482540,0.1326941453929693,103.53897478082037,103.53897478082037
7482541,0.1982170279963406,100.15473520013157,100.0
7482542,0.08378478577299696,103.65392609593884,103.65392609593884
7482543,0.03859966730936005,101.69089610596227,101.78001506869414
7482544,0.09744471837877713,102.0951369609404,102.0951369609404
7482545,0.04620099741698823,100.27894743592334,100.27894743592334
7482546,0.025631080576491015,102.11300201724546,100.24827552402333
7482547,0.0415714952201372,107.3273584223173,107.3273584223173
7482548,0.06753487476590368,107.63544952682508,133.64621390529928
7482549,0.03975303339514751,101.05621013189237,99.86122940161894
7482550,0.048285019813006605,105.31856504568286,108.34643591554669
7482551,0.02267019269296136,100.0,100.0
7482553,0.05888520054414744,100.42157481807372,100.42157481807372
7482554,0.06753148701276883,100.8547871186035,100.0
7482555,0.025114265111851514,105.05041861362263,105.05041861362263
7482556,0.08204218156080519,100.58599878706558,100.58599878706558
7482557,0.200076709399238,100.24320737231866,99.99647411519523
7482558,0.0208045000673648,101.21231276059453,100.24140124184777
7482560,0.027816607376631327,105.72481503326792,109.00173634772278
7482561,2.462061414564527,100.9245595265123,109.40916515936017
7482562,0.07322132070688252,100.5552647861581,99.9455587964741
7482563,0.051407412119918415,101.97400235452622,101.97400235452622
7482564,0.2201666619425584,104.03606561179062,104.03606561179062
7482566,0.1460589285857476,104.03690700484323,104.4589298820265
7482567,0.04733528166576939,101.38778996308724,100.0
7482568,0.02636234096005596,100.85866235195311,107.20377086146303
7482570,0.03286161916305102,101.71380958829207,101.71380958829207
7482571,0.08563314591895,100.00553293330083,100.00553293330083
7482572,0.042374806012932045,102.78971976804232,102.78971976804232
7482575,0.043115775068941424,101.31473393423927,101.31463326725955
7482576,0.023140381506072907,107.64252871222048,107.64252871222048
7482577,0.24913515599050004,100.0,100.0
7482578,0.016104615896743318,103.62172487947454,99.76115252392663
7482580,0.06011003758603635,115.51079376887128,186.40972390481699
7482581,0.08071814938740951,101.80795387757297,101.80795387757297
7482582,0.02601047451652459,101.20519374628122,101.20519374628122
7482583,0.06641993827513996,101.1532860940922,99.55805287852932
7482584,0.058547244957337395,97.96909414090268,100.26092061045257
7482585,0.5551942080834062,100.0832962664453,100.05024838099447
7482587,0.4034230693399142,100.0816810467499,100.00210931044298
7482590,0.09875874106405194,100.61249254149563,100.29890360703216
7482591,0.054266715839003825,100.0677419299036,100.0677419299036
7482593,0.12082993148276218,100.2949538101083,100.04987605366608
7482595,0.08603345278800967,101.47750746579864,101.47750746579864
7482596,0.06285607832357483,100.58049946538765,99.92897224126911
7482600,0.08648467395239877,110.88504323816638,111.80488014146151
7482601,0.13041706310694473,103.09114551452802,103.09962717360688
7482602,0.0498535292285379,101.68568875745581,101.68568875745581
7482603,0.1267067697095201,100.4430880595448,100.171092473372
7482604,0.14825638987467693,100.5859610930884,100.5859610930884
7482605,0.0249801772727743,115.2932096860329,131.32858107972316
7482606,0.03999184631872398,103.74072764589863,103.74072764589863
7482607,0.05563849191733987,103.627425144787,103.62741016970027
7482608,0.037350196484859,109.95902806855213,126.24443983296503
7482610,0.02691022178314193,102.00648201736242,99.76894831444531
7482612,0.1635812339502899,102.38092406742044,102.38092406742044
7482613,0.056973586364015706,121.50102883857276,221.4162704336955
7482614,0.042304493925154146,103.2765621661335,103.2765621661335
7482615,0.02390875042947489,105.1077053958265,105.1077053958265
7482616,0.06226128984269259,101.01032200892853,100.72085720940582
7482617,0.08741547239322432,102.3360833448075,102.33610507796487
7482619,0.8302182196345731,100.07724652575627,100.07724652575627
7482624,0.07839318628984854,100.9451590859101,100.9451590859101
7482625,0.22856615322615498,104.45236817919307,120.11160749076033
7482626,0.08160691805113042,100.19980638521953,100.8105959490179
7482629,0.06541630712092308,103.3467672497294,103.24337835706274
7482630,0.30818231750424463,100.8667990881728,101.83352147093281
7482631,0.07260597567233072,102.20377161742374,102.20377161742374
7482632,0.045121086891047706,101.05598396718396,100.68555028163371
7482633,0.024584466351646343,105.36240817005758,105.36240817005758
7482634,0.03483377391649858,101.79441998206356,100.51140439055565
7482637,0.02960993982925121,138.73669775174946,285.16049863518174
7482638,0.02701005530356668,103.39396331950401,103.39396331950401
7482639,0.09672603325488285,123.10281148809293,123.10281148809293
7482640,0.03165502235071605,102.92821630726581,102.92821630726581
7482641,0.013903535985248567,102.29923695773546,100.0
7482642,0.03359129893917654,101.1838012581153,100.5313465223202
7482643,0.032861092805541565,100.71776381808664,100.07412331206453
7482644,0.08350986751997541,100.9450149109598,100.9450149109598
7482646,0.07886506894460159,102.20346441929287,102.20346441929287
7482647,0.06962082223741034,100.25559258087596,100.0
7482648,0.01886889696042243,104.70613429069142,107.20308863244041
7482649,0.033829135112449005,106.16340606515513,106.16340606515513
7482650,0.03985222288926611,106.3408017844589,108.98582846281788
7482651,0.016384438189545113,105.32029582233172,105.41387614869669
7482655,0.11309385569837689,101.15338715869146,101.15338715869146
7482656,0.08111216626346339,104.27927320115862,114.36960046852998
7482657,0.06240879114055271,101.43953152978253,101.43953152978253
7482658,0.8695202571575636,100.05375376628976,100.22281745894004
7482659,0.23433341956843173,101.00500700152924,106.52296557438052
7482660,0.1126659213006316,106.19037209777356,106.19037209777356
7482661,0.10739054354476278,102.98999106726951,106.0258895269115
7482662,0.05796669703976777,101.32912042482263,101.32912042482263
7482663,0.02530338080269818,102.05124798414008,100.48055302178378
7482664,0.04834831835439984,101.46398263683012,101.02369965494256
7482665,0.03389130852325399,133.64492039972225,188.82258479119182
7482667,0.02605807584697729,109.94590861701118,116.34037022084615
7482668,0.07236035430767068,104.0378121080991,108.68687118794058
7482670,0.07581883320934485,100.24309637941661,100.24309637941661
7482671,0.045215096215481705,101.75375759557883,100.71734487822717
7482672,0.03518161170302434,100.87760217940914,100.87760217940914
7482675,0.02105025522024732,103.4657503859269,103.4657503859269
7482676,0.021658903314080626,101.822158051089,101.822158051089
7482677,0.03464615810162357,109.25398707379745,109.25398707379745
7482678,0.039169181020038975,101.70906321906135,101.68836990068965
7482679,0.4080577982145405,100.87657665691268,100.87657665691268
7482680,0.2512674142655956,100.10227370084759,99.85717336037958
7482681,0.056313703238775784,101.15428475319617,101.15428475319617
7482683,0.06070596022197416,100.57523681375187,99.99225434386624
7482684,0.021700208243520713,101.87251008891734,101.87251008891734
7482685,0.060086719549453466,128.29314946564995,128.29314946564995
7482686,0.1095330237568156,100.52982391256877,100.52982391256877
7482687,0.11121916335370123,100.445149856769,100.0
7482689,0.08410037937455664,105.2051752635065,121.6428626478699
7482690,0.06784138623651251,102.57600461740122,102.57600461740122
7482692,0.0415772848254017,106.3242274386037,107.76189600350554
7482693,0.040286829610304546,101.27337095159166,99.89641705600877
7482694,0.03606380889216104,101.36482864089866,101.36482864089866
7482695,0.05516920592153617,101.08797169327855,101.08797169327855
7482696,0.01730105820921368,115.45783467390496,128.68480691882016
7482697,0.038631782144890305,101.1527222474869,100.0
7482699,0.030851457995925372,100.72777756242894,100.72777756242894
7482700,0.056637767784851786,109.26088807363973,113.31131884778698
7482701,0.03536936160125663,100.95455655372017,106.36965774611278
7482702,0.07708799349737303,100.41496956419465,99.73085780311885
7482703,0.02395842277782784,102.7860497538453,99.29738177175814
7482704,0.07644402428461525,101.79503496342745,101.68102437402935
7482705,0.13500932765056034,101.5880067931627,103.21980658348933
7482706,0.13996490552890803,100.14698654152726,100.14698654152726
7482708,0.08909971540115677,142.6011292446168,142.6011292446168
7482709,0.05280539278350153,101.04279585229573,101.04279585229573
7482712,0.08385478172591908,100.03329003945136,100.03329003945136
7482713,0.04102689633277582,101.02325204201044,99.60781810106221
7482714,0.085423399038198,100.58901832474146,100.0
7482715,0.05092491061600169,101.30615175947861,101.30615175947861
7482718,0.01982031729777816,104.59067390484049,100.0
7482719,0.04641355601807133,100.0,100.0
7482720,0.11655807356754051,100.31832431159677,100.31832431159677
7482721,0.05066379183190161,102.92867102912268,108.08479711621177
7482722,0.013773839463515132,108.33232129277484,108.33232129277484
7482723,0.024450843925776004,102.68911203123294,99.47841472554573
7482724,0.02707655521793564,101.79881975541458,101.79881975541458
7482726,0.016112839730104467,109.3391645364632,109.41156520377544
7482727,0.03291028971266723,100.6907178817811,100.6907178817811
7482728,0.026309277126619096,100.0,100.0
7482729,0.06560079301614974,105.66594406496476,105.66594406496476
7482730,0.014709891264698264,103.22070997524908,100.0
7482731,0.030893703348988735,102.35859290313381,102.35859290313381
7482733,0.012410925246563015,102.92766267035958,102.92766267035958
7482736,0.018741858278444583,100.0791072834307,100.0791072834307
7482737,0.022877594621869998,109.98365267754284,112.68843419411809
7482738,0.03443851838587202,102.2232547259689,102.2232547259689
7482739,0.01803029173259536,108.41733272335313,108.41733272335313
7482740,0.02972295250954282,101.95612338857758,102.5047593610021
7482742,0.025852529903703222,105.43711928759353,105.43676867006921
7482743,0.02890407034899813,101.04325170623274,101.04325170623274
7482744,0.01611580371320665,102.05715688243755,100.0
7482745,0.07034937650340704,100.30440268380599,100.0
7482746,0.05993444664658418,101.05389964943137,101.05389964943137
7482747,0.016905061971815776,110.00000000000001,113.74602714051714
7482749,1.2152979998466489,100.12989816355136,100.12989816355136
7482751,0.18724741214479768,100.35361896208298,100.35361896208298
7482752,0.0631255559889904,100.3490610666812,100.0
7482753,0.08670049283336156,100.54485934490526,99.85629765967069
7482754,5.251947128539635,98.77972149503636,100.63261258110292
7482755,0.15559600210480107,100.41275024532376,100.34821597137906
7482756,0.04810999229144688,101.36638408064502,101.5281502764134
7482757,0.04846561130783877,100.47874270566079,100.47874270566079
7482759,0.04397679121181392,100.69567967731912,100.0
7482761,0.03563831481561609,101.28078946391126,99.80639083915
7482764,0.2641976442574481,103.02418470030624,103.93478657974455
7482765,0.10229860086378387,100.07333362474171,100.07333362474171
7482768,0.09958975869813153,99.7857928663547,100.0
7482769,0.05506951329492541,151.00513457503214,151.00513457503214
7482770,0.12339562581353575,109.34392329178925,121.02880687901857
7482771,0.04559954383028485,100.00000000004606,100.00000000004606
7482773,0.07160579855169623,100.5014688169198,100.0
7482774,0.04914157799595502,100.43683880414802,100.00763532699051
7482775,0.016608066518861014,103.3383110054086,99.97719655826404
7482776,0.01705956590213834,103.47662606667905,100.0
7482777,0.023254186585527144,102.58702291978712,100.0
7482778,0.08564901047916082,107.11652367374569,107.11652367374569
7482779,0.03245226519744118,102.41535869490946,102.68436755468746
7482783,0.0349365615946345,110.65767098516093,110.65767098516093
7482784,0.047153653390415856,100.25833886955834,101.94515916154768
7482786,0.14891872772653594,100.36439343694754,100.0
7482787,0.1080107097330662,100.06717638093178,100.06717638093178
7482788,0.026745014886076307,100.33159154956812,100.33159154956812
7482789,0.029244878399772575,101.6565250782781,101.6565250782781
7482790,0.04835662041249355,100.64806550329648,99.76827634899273
7482792,0.06476600968363412,100.3075001334296,101.62949005757011
7482793,0.045860986902834695,102.01771903419893,103.05070906945039
7482794,0.027313604668767512,101.51301640093358,99.87008688976981
7482795,0.1751097380643045,100.12794268817031,99.75899587883909
7482796,0.02296495357790461,100.8178483195747,99.7059104330151
7482797,0.03680551064534603,101.55858440916587,103.2163805183122
7482798,0.02201915387174761,102.24858102178989,102.33585244679556
7482799,0.02802027514512044,102.34417546164624,101.60835017319081
7482800,0.01685290655119671,102.4862855695402,102.4862855695402
7482801,0.6156216894059867,100.05414684966283,100.05414684966283
